Bat_ID	DateTime	NumberDate	Temperature	avg_temp	avg_RH	deltaT
APS36106	2025-09-30T11:50:01Z	1759233001	14.767868627891307	13.78125	85.52	0.9866186278913069
APS36106	2025-09-30T12:00:01Z	1759233601	14.767868627891307	13.7725	85.6275	0.9953686278913061
APS36106	2025-09-30T12:10:01Z	1759234201	16.25953828879407	13.97	84.3225	2.289538288794068
APS36036	2025-10-02T15:20:01Z	1759418401	NA	13.8975	73.4825	NA
APS36036	2025-10-02T15:30:01Z	1759419001	NA	13.818750000000001	74.2775	NA
APS36036	2025-10-02T15:40:01Z	1759419601	NA	13.795	74.6725	NA
APS36036	2025-10-02T15:50:01Z	1759420201	NA	13.787500000000001	74.67	NA
APS36036	2025-10-02T16:00:01Z	1759420801	NA	13.8125	74.7925	NA
APS36036	2025-10-02T16:10:01Z	1759421401	NA	13.81625	74.87	NA
APS36036	2025-10-02T16:20:01Z	1759422001	NA	13.80625	74.9325	NA
APS36036	2025-10-02T16:30:01Z	1759422601	NA	13.81625	75.1175	NA
APS36036	2025-10-02T16:40:01Z	1759423201	NA	13.864999999999998	75.03	NA
APS36036	2025-10-02T16:50:01Z	1759423801	NA	13.795	74.98	NA
APS36036	2025-10-02T17:00:01Z	1759424401	NA	13.79	74.98	NA
APS36036	2025-10-02T17:10:01Z	1759425001	NA	13.8	74.95	NA
APS36036	2025-10-02T17:20:01Z	1759425601	NA	13.83	75.09	NA
APS36036	2025-10-02T17:30:01Z	1759426201	NA	13.83	75.03	NA
APS36036	2025-10-02T17:40:01Z	1759426801	NA	13.83	74.8	NA
APS36036	2025-10-02T17:50:01Z	1759427401	NA	13.795000000000002	74.84	NA
APS36036	2025-10-02T18:00:01Z	1759428001	NA	13.795000000000002	74.93	NA
APS36036	2025-10-02T18:10:01Z	1759428601	NA	13.8	75.26	NA
APS36036	2025-10-02T18:20:01Z	1759429201	NA	13.774999999999999	75.22	NA
APS36036	2025-10-02T18:30:01Z	1759429801	NA	13.77	75.38	NA
APS36036	2025-10-02T18:40:01Z	1759430401	NA	13.79	75.4	NA
APS36036	2025-10-02T18:50:01Z	1759431001	NA	13.785	75.49	NA
APS36036	2025-10-02T19:00:01Z	1759431601	NA	13.775	75.56	NA
APS36036	2025-10-02T19:10:01Z	1759432201	NA	13.775	75.49	NA
APS36036	2025-10-02T19:20:01Z	1759432801	NA	13.785	75.56	NA
APS36036	2025-10-02T19:30:01Z	1759433401	NA	13.79	75.33	NA
APS36036	2025-10-02T19:40:01Z	1759434001	NA	13.805	75.29	NA
APS36036	2025-10-02T19:50:01Z	1759434601	NA	13.8	75.26	NA
APS36036	2025-10-02T20:00:01Z	1759435201	NA	13.76	75.37	NA
APS36036	2025-10-02T20:10:01Z	1759435801	NA	13.75	75.73	NA
APS36036	2025-10-02T20:20:01Z	1759436401	NA	13.735	75.79	NA
APS36036	2025-10-02T20:30:01Z	1759437001	NA	13.745000000000001	75.77	NA
APS36036	2025-10-02T20:40:01Z	1759437601	NA	13.77	75.71	NA
APS36036	2025-10-02T20:50:01Z	1759438201	NA	13.780000000000001	75.7	NA
APS36036	2025-10-02T21:00:01Z	1759438801	NA	13.805	75.16	NA
APS36036	2025-10-02T21:10:01Z	1759439401	NA	13.775	75.46	NA
APS36036	2025-10-02T21:20:01Z	1759440001	NA	13.76	75.44	NA
APS36036	2025-10-02T21:30:01Z	1759440601	NA	13.75	75.56	NA
APS36036	2025-10-02T21:40:01Z	1759441201	NA	13.75	75.68	NA
APS36036	2025-10-02T21:50:01Z	1759441801	NA	13.75	75.65	NA
APS36036	2025-10-02T22:00:01Z	1759442401	NA	13.775	75.62	NA
APS36036	2025-10-02T22:10:01Z	1759443001	NA	13.739999999999998	75.75	NA
APS36036	2025-10-02T22:20:01Z	1759443601	NA	13.739999999999998	75.94	NA
APS36036	2025-10-02T22:30:01Z	1759444201	NA	13.75	75.82	NA
APS36036	2025-10-02T22:40:01Z	1759444801	NA	13.75	75.9	NA
APS36036	2025-10-02T22:50:01Z	1759445401	NA	13.755	75.78	NA
APS36036	2025-10-02T23:00:01Z	1759446001	NA	13.735	75.87	NA
APS36036	2025-10-02T23:10:01Z	1759446601	NA	13.75	75.82	NA
APS36036	2025-10-02T23:20:01Z	1759447201	NA	13.775	75.79	NA
APS36036	2025-10-02T23:30:01Z	1759447801	NA	13.775	75.8	NA
APS36036	2025-10-02T23:40:01Z	1759448401	NA	13.745000000000001	75.78	NA
APS36036	2025-10-02T23:50:01Z	1759449001	NA	13.785	75.72	NA
APS36036	2025-10-03T00:00:01Z	1759449601	NA	13.785	75.62	NA
APS36036	2025-10-03T00:10:01Z	1759450201	NA	13.754999999999999	75.57	NA
APS36036	2025-10-03T00:20:01Z	1759450801	NA	13.775	75.48	NA
APS36036	2025-10-03T00:30:01Z	1759451401	NA	13.785	75.45	NA
APS36036	2025-10-03T00:40:01Z	1759452001	NA	13.775	75.38	NA
APS36036	2025-10-03T00:50:01Z	1759452601	NA	13.809999999999999	75.29	NA
APS36036	2025-10-03T01:00:01Z	1759453201	NA	13.7925	75.11	NA
APS36036	2025-10-03T01:10:01Z	1759453801	NA	13.77125	75.2625	NA
APS36036	2025-10-03T01:20:01Z	1759454401	NA	13.739999999999998	75.3775	NA
APS36036	2025-10-03T01:30:01Z	1759455001	NA	13.752500000000001	75.3925	NA
APS36036	2025-10-03T01:40:01Z	1759455601	NA	13.7675	75.2525	NA
APS36036	2025-10-03T01:50:01Z	1759456201	NA	13.7625	75.1675	NA
APS36036	2025-10-03T02:00:01Z	1759456801	NA	13.754999999999999	75.1675	NA
APS36036	2025-10-03T02:10:01Z	1759457401	NA	13.7625	75.1425	NA
APS36036	2025-10-03T02:20:01Z	1759458001	NA	13.754999999999999	74.885	NA
APS36036	2025-10-03T02:30:01Z	1759458601	NA	13.76	74.85	NA
APS36036	2025-10-03T02:40:01Z	1759459201	NA	13.7625	74.8325	NA
APS36036	2025-10-03T02:50:01Z	1759459801	NA	13.752500000000001	75.11	NA
APS36036	2025-10-03T03:00:01Z	1759460401	NA	13.7425	75.2725	NA
APS36036	2025-10-03T03:10:01Z	1759461001	NA	13.76625	75.4675	NA
APS36036	2025-10-03T03:20:01Z	1759461601	NA	13.7275	75.52	NA
APS36036	2025-10-03T03:30:01Z	1759462201	NA	13.723749999999999	75.6125	NA
APS36036	2025-10-03T03:40:01Z	1759462801	NA	13.7325	75.62	NA
APS36036	2025-10-03T03:50:01Z	1759463401	NA	13.760000000000002	75.625	NA
APS36036	2025-10-03T04:00:01Z	1759464001	NA	13.72125	75.73	NA
APS36036	2025-10-03T04:10:01Z	1759464601	NA	13.75	75.705	NA
APS36036	2025-10-03T04:20:01Z	1759465201	NA	13.7575	75.7675	NA
APS36036	2025-10-03T04:30:01Z	1759465801	NA	13.72625	75.7975	NA
APS36036	2025-10-03T04:40:01Z	1759466401	NA	13.71875	75.9475	NA
APS36036	2025-10-03T04:50:01Z	1759467001	NA	13.739999999999998	75.8925	NA
APS36036	2025-10-03T05:00:01Z	1759467601	NA	13.7275	75.8625	NA
APS36036	2025-10-03T05:10:01Z	1759468201	NA	13.7625	75.8675	NA
APS36036	2025-10-03T05:20:01Z	1759468801	NA	13.7625	75.865	NA
APS36036	2025-10-03T05:30:01Z	1759469401	NA	13.7675	75.92	NA
APS36036	2025-10-03T05:40:01Z	1759470001	NA	13.7625	75.91	NA
APS36036	2025-10-03T05:50:01Z	1759470601	NA	13.78125	75.935	NA
APS36036	2025-10-03T06:00:01Z	1759471201	NA	13.760000000000002	75.86	NA
APS36036	2025-10-03T06:10:01Z	1759471801	NA	13.75	75.9625	NA
APS36036	2025-10-03T06:20:01Z	1759472401	NA	13.7675	75.9025	NA
APS36036	2025-10-03T06:30:01Z	1759473001	NA	13.77875	75.8675	NA
APS36036	2025-10-03T06:40:01Z	1759473601	NA	13.7475	75.7575	NA
APS36036	2025-10-03T06:50:01Z	1759474201	NA	13.75	75.08	NA
APS36036	2025-10-03T07:00:01Z	1759474801	NA	13.75	74.3625	NA
APS36036	2025-10-03T07:10:01Z	1759475401	NA	13.752500000000001	73.84	NA
APS36036	2025-10-03T07:20:01Z	1759476001	NA	13.7575	73.5425	NA
APS36036	2025-10-03T07:30:01Z	1759476601	NA	13.728750000000002	73.2125	NA
APS36036	2025-10-03T07:40:01Z	1759477201	NA	13.763750000000002	72.9475	NA
APS36036	2025-10-03T07:50:01Z	1759477801	NA	13.755	72.835	NA
APS36036	2025-10-03T08:00:01Z	1759478401	NA	13.78125	72.7375	NA
APS36036	2025-10-03T08:10:01Z	1759479001	NA	13.76875	72.845	NA
APS36036	2025-10-03T08:20:01Z	1759479601	NA	13.76625	72.79	NA
APS36036	2025-10-03T08:30:01Z	1759480201	NA	13.763750000000002	72.995	NA
APS36036	2025-10-03T08:40:01Z	1759480801	NA	13.75	73.155	NA
APS36036	2025-10-03T08:50:01Z	1759481401	NA	13.78875	73.6875	NA
APS36036	2025-10-03T09:00:01Z	1759482001	NA	13.79625	74.2575	NA
APS36036	2025-10-03T09:10:01Z	1759482601	NA	13.787500000000001	74.7325	NA
APS36036	2025-10-03T09:20:01Z	1759483201	NA	13.77125	75.175	NA
APS36036	2025-10-03T09:30:01Z	1759483801	NA	13.79375	75.5175	NA
APS36036	2025-10-03T09:40:01Z	1759484401	NA	13.77375	75.965	NA
APS36036	2025-10-03T09:50:01Z	1759485001	NA	13.78875	76.1975	NA
APS36036	2025-10-03T10:00:01Z	1759485601	NA	13.805	76.585	NA
APS36036	2025-10-03T10:10:01Z	1759486201	NA	13.79375	76.83	NA
APS36036	2025-10-03T10:20:01Z	1759486801	NA	13.763750000000002	76.8975	NA
APS36036	2025-10-03T10:30:01Z	1759487401	NA	13.755	77.155	NA
APS36036	2025-10-03T10:40:01Z	1759488001	NA	13.75625	77.33	NA
APS36036	2025-10-03T10:50:01Z	1759488601	NA	13.776250000000001	77.2675	NA
APS36036	2025-10-03T11:00:01Z	1759489201	NA	13.79375	77.6475	NA
APS36036	2025-10-03T11:10:01Z	1759489801	NA	13.79375	78.115	NA
APS36036	2025-10-03T11:20:01Z	1759490401	NA	13.776250000000001	78.225	NA
APS36036	2025-10-03T11:30:01Z	1759491001	NA	13.776250000000001	78.805	NA
APS36036	2025-10-03T11:40:01Z	1759491601	NA	13.8	79.1025	NA
APS36036	2025-10-03T11:50:01Z	1759492201	NA	13.76625	79.4825	NA
APS36036	2025-10-03T12:00:01Z	1759492801	NA	13.763750000000002	79.89	NA
APS36036	2025-10-03T12:10:01Z	1759493401	NA	13.77375	80.0225	NA
APS36036	2025-10-03T12:20:01Z	1759494001	NA	13.763750000000002	80.26	NA
APS36036	2025-10-03T12:30:01Z	1759494601	NA	13.76125	80.2375	NA
APS36036	2025-10-03T12:40:01Z	1759495201	NA	13.75375	80.195	NA
APS36036	2025-10-03T12:50:01Z	1759495801	NA	13.75625	80.2875	NA
APS36036	2025-10-03T13:00:01Z	1759496401	NA	13.776250000000001	80.455	NA
APS36036	2025-10-03T13:10:01Z	1759497001	NA	13.815	80.415	NA
APS36103	2025-10-02T15:20:01Z	1759418401	30.733135183501464	13.8975	73.4825	16.835635183501463
APS36103	2025-10-02T15:30:01Z	1759419001	30.733135183501464	13.818750000000001	74.2775	16.914385183501462
APS36103	2025-10-02T15:40:01Z	1759419601	29.731868063673492	13.795	74.6725	15.936868063673492
APS36103	2025-10-02T15:50:01Z	1759420201	29.231234503759506	13.787500000000001	74.67	15.443734503759504
APS36103	2025-10-02T16:00:01Z	1759420801	30.232501623587478	13.8125	74.7925	16.420001623587478
APS36103	2025-10-02T16:10:01Z	1759421401	33.736936542985376	13.81625	74.87	19.920686542985376
APS36103	2025-10-02T16:20:01Z	1759422001	34.73820366281335	13.80625	74.9325	20.93195366281335
APS36103	2025-10-02T16:30:01Z	1759422601	34.23757010289937	13.81625	75.1175	20.42132010289937
APS36103	2025-10-02T16:40:01Z	1759423201	35.238837222727334	13.864999999999998	75.03	21.373837222727335
APS36103	2025-10-02T16:50:01Z	1759423801	34.73820366281335	13.795	74.98	20.943203662813346
APS36103	2025-10-02T17:00:01Z	1759424401	36.7407379024693	13.79	74.98	22.9507379024693
APS36103	2025-10-02T17:10:01Z	1759425001	34.73820366281335	13.8	74.95	20.938203662813347
APS36103	2025-10-02T17:20:01Z	1759425601	33.23630298307139	13.83	75.09	19.40630298307139
APS36103	2025-10-02T17:30:01Z	1759426201	33.23630298307139	13.83	75.03	19.40630298307139
APS36103	2025-10-02T17:40:01Z	1759426801	34.23757010289937	13.83	74.8	20.40757010289937
APS36103	2025-10-02T17:50:01Z	1759427401	33.736936542985376	13.795000000000002	74.84	19.941936542985374
APS36103	2025-10-02T18:00:01Z	1759428001	34.23757010289937	13.795000000000002	74.93	20.442570102899367
APS36103	2025-10-02T18:10:01Z	1759428601	33.736936542985376	13.8	75.26	19.936936542985375
APS36103	2025-10-02T18:20:01Z	1759429201	33.736936542985376	13.774999999999999	75.22	19.961936542985377
APS36103	2025-10-02T18:30:01Z	1759429801	34.23757010289937	13.77	75.38	20.46757010289937
APS36103	2025-10-02T18:40:01Z	1759430401	34.23757010289937	13.79	75.4	20.44757010289937
APS36103	2025-10-02T18:50:01Z	1759431001	35.238837222727334	13.785	75.49	21.453837222727334
APS36103	2025-10-02T19:00:01Z	1759431601	35.238837222727334	13.775	75.56	21.463837222727335
APS36103	2025-10-02T19:10:01Z	1759432201	34.23757010289937	13.775	75.49	20.46257010289937
APS36103	2025-10-02T19:20:01Z	1759432801	34.23757010289937	13.785	75.56	20.45257010289937
APS36103	2025-10-02T19:30:01Z	1759433401	33.736936542985376	13.79	75.33	19.946936542985377
APS36103	2025-10-02T19:40:01Z	1759434001	34.23757010289937	13.805	75.29	20.43257010289937
APS36103	2025-10-02T19:50:01Z	1759434601	33.736936542985376	13.8	75.26	19.936936542985375
APS36103	2025-10-02T20:00:01Z	1759435201	32.73566942315741	13.76	75.37	18.975669423157413
APS36103	2025-10-02T20:10:01Z	1759435801	33.23630298307139	13.75	75.73	19.48630298307139
APS36103	2025-10-02T20:20:01Z	1759436401	33.23630298307139	13.735	75.79	19.50130298307139
APS36103	2025-10-02T20:30:01Z	1759437001	33.23630298307139	13.745000000000001	75.77	19.49130298307139
APS36103	2025-10-02T20:40:01Z	1759437601	34.73820366281335	13.77	75.71	20.968203662813348
APS36103	2025-10-02T20:50:01Z	1759438201	34.73820366281335	13.780000000000001	75.7	20.958203662813347
APS36103	2025-10-02T21:00:01Z	1759438801	34.23757010289937	13.805	75.16	20.43257010289937
APS36103	2025-10-02T21:10:01Z	1759439401	33.23630298307139	13.775	75.46	19.46130298307139
APS36103	2025-10-02T21:20:01Z	1759440001	33.23630298307139	13.76	75.44	19.476302983071392
APS36103	2025-10-02T21:30:01Z	1759440601	34.23757010289937	13.75	75.56	20.48757010289937
APS36103	2025-10-02T21:40:01Z	1759441201	34.23757010289937	13.75	75.68	20.48757010289937
APS36103	2025-10-02T21:50:01Z	1759441801	32.73566942315741	13.75	75.65	18.98566942315741
APS36103	2025-10-02T22:00:01Z	1759442401	32.23503586324342	13.775	75.62	18.46003586324342
APS36103	2025-10-02T22:10:01Z	1759443001	32.73566942315741	13.739999999999998	75.75	18.995669423157413
APS36103	2025-10-02T22:20:01Z	1759443601	32.23503586324342	13.739999999999998	75.94	18.49503586324342
APS36103	2025-10-02T22:30:01Z	1759444201	32.73566942315741	13.75	75.82	18.98566942315741
APS36103	2025-10-02T22:40:01Z	1759444801	32.73566942315741	13.75	75.9	18.98566942315741
APS36103	2025-10-02T22:50:01Z	1759445401	32.73566942315741	13.755	75.78	18.98066942315741
APS36103	2025-10-02T23:00:01Z	1759446001	32.23503586324342	13.735	75.87	18.50003586324342
APS36103	2025-10-02T23:10:01Z	1759446601	32.23503586324342	13.75	75.82	18.485035863243418
APS36103	2025-10-02T23:20:01Z	1759447201	31.734402303329436	13.775	75.79	17.959402303329433
APS36103	2025-10-02T23:30:01Z	1759447801	31.233768743415453	13.775	75.8	17.458768743415455
APS36103	2025-10-02T23:40:01Z	1759448401	31.233768743415453	13.745000000000001	75.78	17.488768743415452
APS36103	2025-10-02T23:50:01Z	1759449001	30.733135183501464	13.785	75.72	16.948135183501464
APS36103	2025-10-03T00:00:01Z	1759449601	30.733135183501464	13.785	75.62	16.948135183501464
APS36103	2025-10-03T00:10:01Z	1759450201	30.232501623587478	13.754999999999999	75.57	16.47750162358748
APS36103	2025-10-03T00:20:01Z	1759450801	30.232501623587478	13.775	75.48	16.457501623587476
APS36103	2025-10-03T00:30:01Z	1759451401	29.731868063673492	13.785	75.45	15.946868063673492
APS36103	2025-10-03T00:40:01Z	1759452001	29.731868063673492	13.775	75.38	15.956868063673491
APS36103	2025-10-03T00:50:01Z	1759452601	29.231234503759506	13.809999999999999	75.29	15.421234503759507
APS36103	2025-10-03T01:00:01Z	1759453201	28.73060094384552	13.7925	75.11	14.93810094384552
APS36103	2025-10-03T01:10:01Z	1759453801	28.73060094384552	13.77125	75.2625	14.95935094384552
APS36103	2025-10-03T01:20:01Z	1759454401	28.229967383931534	13.739999999999998	75.3775	14.489967383931535
APS36103	2025-10-03T01:30:01Z	1759455001	27.72933382401755	13.752500000000001	75.3925	13.97683382401755
APS36103	2025-10-03T01:40:01Z	1759455601	27.72933382401755	13.7675	75.2525	13.961833824017551
APS36103	2025-10-03T01:50:01Z	1759456201	27.228700264103562	13.7625	75.1675	13.466200264103563
APS36103	2025-10-03T02:00:01Z	1759456801	27.228700264103562	13.754999999999999	75.1675	13.473700264103563
APS36103	2025-10-03T02:10:01Z	1759457401	26.728066704189576	13.7625	75.1425	12.965566704189577
APS36103	2025-10-03T02:20:01Z	1759458001	26.728066704189576	13.754999999999999	74.885	12.973066704189577
APS36103	2025-10-03T02:30:01Z	1759458601	26.728066704189576	13.76	74.85	12.968066704189576
APS36103	2025-10-03T02:40:01Z	1759459201	26.227433144275594	13.7625	74.8325	12.464933144275594
APS36103	2025-10-03T02:50:01Z	1759459801	25.726799584361604	13.752500000000001	75.11	11.974299584361603
APS36103	2025-10-03T03:00:01Z	1759460401	25.726799584361604	13.7425	75.2725	11.984299584361604
APS36103	2025-10-03T03:10:01Z	1759461001	25.726799584361604	13.76625	75.4675	11.960549584361605
APS36103	2025-10-03T03:20:01Z	1759461601	25.726799584361604	13.7275	75.52	11.999299584361605
APS36103	2025-10-03T03:30:01Z	1759462201	25.726799584361604	13.723749999999999	75.6125	12.003049584361605
APS36103	2025-10-03T03:40:01Z	1759462801	25.22616602444762	13.7325	75.62	11.493666024447618
APS36103	2025-10-03T03:50:01Z	1759463401	25.22616602444762	13.760000000000002	75.625	11.466166024447617
APS36103	2025-10-03T04:00:01Z	1759464001	25.22616602444762	13.72125	75.73	11.504916024447619
APS36103	2025-10-03T04:10:01Z	1759464601	24.725532464533636	13.75	75.705	10.975532464533636
APS36103	2025-10-03T04:20:01Z	1759465201	24.725532464533636	13.7575	75.7675	10.968032464533636
APS36103	2025-10-03T04:30:01Z	1759465801	24.725532464533636	13.72625	75.7975	10.999282464533636
APS36103	2025-10-03T04:40:01Z	1759466401	24.725532464533636	13.71875	75.9475	11.006782464533636
APS36103	2025-10-03T04:50:01Z	1759467001	24.725532464533636	13.739999999999998	75.8925	10.985532464533637
APS36103	2025-10-03T05:00:01Z	1759467601	24.725532464533636	13.7275	75.8625	10.998032464533637
APS36103	2025-10-03T05:10:01Z	1759468201	24.224898904619646	13.7625	75.8675	10.462398904619647
APS36103	2025-10-03T05:20:01Z	1759468801	24.224898904619646	13.7625	75.865	10.462398904619647
APS36103	2025-10-03T05:30:01Z	1759469401	24.224898904619646	13.7675	75.92	10.457398904619646
APS36103	2025-10-03T05:40:01Z	1759470001	24.224898904619646	13.7625	75.91	10.462398904619647
APS36103	2025-10-03T05:50:01Z	1759470601	24.224898904619646	13.78125	75.935	10.443648904619646
APS36103	2025-10-03T06:00:01Z	1759471201	24.224898904619646	13.760000000000002	75.86	10.464898904619645
APS36103	2025-10-03T06:10:01Z	1759471801	24.224898904619646	13.75	75.9625	10.474898904619646
APS36103	2025-10-03T06:20:01Z	1759472401	24.224898904619646	13.7675	75.9025	10.457398904619646
APS36103	2025-10-03T06:30:01Z	1759473001	24.224898904619646	13.77875	75.8675	10.446148904619646
APS36103	2025-10-03T06:40:01Z	1759473601	24.725532464533636	13.7475	75.7575	10.978032464533635
APS36103	2025-10-03T06:50:01Z	1759474201	24.224898904619646	13.75	75.08	10.474898904619646
APS36103	2025-10-03T07:00:01Z	1759474801	24.725532464533636	13.75	74.3625	10.975532464533636
APS36103	2025-10-03T07:10:01Z	1759475401	24.725532464533636	13.752500000000001	73.84	10.973032464533635
APS36103	2025-10-03T07:20:01Z	1759476001	24.725532464533636	13.7575	73.5425	10.968032464533636
APS36103	2025-10-03T07:30:01Z	1759476601	24.725532464533636	13.728750000000002	73.2125	10.996782464533634
APS36103	2025-10-03T07:40:01Z	1759477201	24.725532464533636	13.763750000000002	72.9475	10.961782464533634
APS36103	2025-10-03T07:50:01Z	1759477801	24.725532464533636	13.755	72.835	10.970532464533635
APS36103	2025-10-03T08:00:01Z	1759478401	24.725532464533636	13.78125	72.7375	10.944282464533636
APS36103	2025-10-03T08:10:01Z	1759479001	24.725532464533636	13.76875	72.845	10.956782464533635
APS36103	2025-10-03T08:20:01Z	1759479601	25.22616602444762	13.76625	72.79	11.459916024447619
APS36103	2025-10-03T08:30:01Z	1759480201	25.22616602444762	13.763750000000002	72.995	11.462416024447617
APS36103	2025-10-03T08:40:01Z	1759480801	25.22616602444762	13.75	73.155	11.476166024447618
APS36103	2025-10-03T08:50:01Z	1759481401	25.22616602444762	13.78875	73.6875	11.437416024447618
APS36103	2025-10-03T09:00:01Z	1759482001	25.22616602444762	13.79625	74.2575	11.429916024447618
APS36103	2025-10-03T09:10:01Z	1759482601	25.22616602444762	13.787500000000001	74.7325	11.438666024447617
APS36103	2025-10-03T09:20:01Z	1759483201	26.227433144275594	13.77125	75.175	12.456183144275593
APS36103	2025-10-03T09:30:01Z	1759483801	27.228700264103562	13.79375	75.5175	13.434950264103563
APS36103	2025-10-03T09:40:01Z	1759484401	28.229967383931534	13.77375	75.965	14.456217383931534
APS36103	2025-10-03T09:50:01Z	1759485001	28.73060094384552	13.78875	76.1975	14.94185094384552
APS36103	2025-10-03T10:00:01Z	1759485601	29.231234503759506	13.805	76.585	15.426234503759506
APS36103	2025-10-03T10:10:01Z	1759486201	29.231234503759506	13.79375	76.83	15.437484503759507
APS36103	2025-10-03T10:20:01Z	1759486801	29.731868063673492	13.763750000000002	76.8975	15.96811806367349
APS36103	2025-10-03T10:30:01Z	1759487401	30.733135183501464	13.755	77.155	16.978135183501465
APS36103	2025-10-03T10:40:01Z	1759488001	30.733135183501464	13.75625	77.33	16.976885183501466
APS36103	2025-10-03T10:50:01Z	1759488601	31.233768743415453	13.776250000000001	77.2675	17.457518743415452
APS36103	2025-10-03T11:00:01Z	1759489201	31.233768743415453	13.79375	77.6475	17.440018743415454
APS36103	2025-10-03T11:10:01Z	1759489801	31.233768743415453	13.79375	78.115	17.440018743415454
APS36103	2025-10-03T11:20:01Z	1759490401	31.233768743415453	13.776250000000001	78.225	17.457518743415452
APS36103	2025-10-03T11:30:01Z	1759491001	31.233768743415453	13.776250000000001	78.805	17.457518743415452
APS36103	2025-10-03T11:40:01Z	1759491601	31.734402303329436	13.8	79.1025	17.934402303329435
APS36103	2025-10-03T11:50:01Z	1759492201	31.233768743415453	13.76625	79.4825	17.467518743415454
APS36103	2025-10-03T12:00:01Z	1759492801	31.233768743415453	13.763750000000002	79.89	17.47001874341545
APS36103	2025-10-03T12:10:01Z	1759493401	30.733135183501464	13.77375	80.0225	16.959385183501464
APS36103	2025-10-03T12:20:01Z	1759494001	30.733135183501464	13.763750000000002	80.26	16.969385183501462
APS36103	2025-10-03T12:30:01Z	1759494601	30.733135183501464	13.76125	80.2375	16.971885183501463
APS36103	2025-10-03T12:40:01Z	1759495201	30.733135183501464	13.75375	80.195	16.979385183501464
APS36103	2025-10-03T12:50:01Z	1759495801	30.232501623587478	13.75625	80.2875	16.47625162358748
APS36103	2025-10-03T13:00:01Z	1759496401	29.731868063673492	13.776250000000001	80.455	15.95561806367349
APS36103	2025-10-03T13:10:01Z	1759497001	29.231234503759506	13.815	80.415	15.416234503759506
APS36108	2025-10-02T15:20:01Z	1759418401	32.992085889570554	13.8975	73.4825	19.094585889570553
APS36108	2025-10-02T15:30:01Z	1759419001	32.992085889570554	13.818750000000001	74.2775	19.173335889570552
APS36108	2025-10-02T15:40:01Z	1759419601	32.992085889570554	13.795	74.6725	19.197085889570552
APS36108	2025-10-02T15:50:01Z	1759420201	32.992085889570554	13.787500000000001	74.67	19.204585889570552
APS36108	2025-10-02T16:00:01Z	1759420801	32.992085889570554	13.8125	74.7925	19.179585889570554
APS36108	2025-10-02T16:10:01Z	1759421401	32.992085889570554	13.81625	74.87	19.175835889570553
APS36108	2025-10-02T16:20:01Z	1759422001	32.49484662576687	13.80625	74.9325	18.68859662576687
APS36108	2025-10-02T16:30:01Z	1759422601	32.49484662576687	13.81625	75.1175	18.67859662576687
APS36108	2025-10-02T16:40:01Z	1759423201	32.49484662576687	13.864999999999998	75.03	18.62984662576687
APS36108	2025-10-02T16:50:01Z	1759423801	32.49484662576687	13.795	74.98	18.699846625766867
APS36108	2025-10-02T17:00:01Z	1759424401	31.997607361963194	13.79	74.98	18.207607361963195
APS36108	2025-10-02T17:10:01Z	1759425001	31.500368098159512	13.8	74.95	17.70036809815951
APS36108	2025-10-02T17:20:01Z	1759425601	31.997607361963194	13.83	75.09	18.167607361963192
APS36108	2025-10-02T17:30:01Z	1759426201	31.500368098159512	13.83	75.03	17.670368098159514
APS36108	2025-10-02T17:40:01Z	1759426801	31.997607361963194	13.83	74.8	18.167607361963192
APS36108	2025-10-02T17:50:01Z	1759427401	31.997607361963194	13.795000000000002	74.84	18.202607361963192
APS36108	2025-10-02T18:00:01Z	1759428001	31.997607361963194	13.795000000000002	74.93	18.202607361963192
APS36108	2025-10-02T18:10:01Z	1759428601	32.992085889570554	13.8	75.26	19.192085889570553
APS36108	2025-10-02T18:20:01Z	1759429201	32.49484662576687	13.774999999999999	75.22	18.71984662576687
APS36108	2025-10-02T18:30:01Z	1759429801	32.49484662576687	13.77	75.38	18.72484662576687
APS36108	2025-10-02T18:40:01Z	1759430401	32.49484662576687	13.79	75.4	18.70484662576687
APS36108	2025-10-02T18:50:01Z	1759431001	32.49484662576687	13.785	75.49	18.70984662576687
APS36108	2025-10-02T19:00:01Z	1759431601	32.49484662576687	13.775	75.56	18.71984662576687
APS36108	2025-10-02T19:10:01Z	1759432201	32.49484662576687	13.775	75.49	18.71984662576687
APS36108	2025-10-02T19:20:01Z	1759432801	32.49484662576687	13.785	75.56	18.70984662576687
APS36108	2025-10-02T19:30:01Z	1759433401	32.49484662576687	13.79	75.33	18.70484662576687
APS36108	2025-10-02T19:40:01Z	1759434001	32.49484662576687	13.805	75.29	18.68984662576687
APS36108	2025-10-02T19:50:01Z	1759434601	32.49484662576687	13.8	75.26	18.694846625766868
APS36108	2025-10-02T20:00:01Z	1759435201	32.992085889570554	13.76	75.37	19.232085889570556
APS36108	2025-10-02T20:10:01Z	1759435801	32.49484662576687	13.75	75.73	18.74484662576687
APS36108	2025-10-02T20:20:01Z	1759436401	32.992085889570554	13.735	75.79	19.257085889570554
APS36108	2025-10-02T20:30:01Z	1759437001	32.992085889570554	13.745000000000001	75.77	19.247085889570553
APS36108	2025-10-02T20:40:01Z	1759437601	32.992085889570554	13.77	75.71	19.222085889570554
APS36108	2025-10-02T20:50:01Z	1759438201	32.992085889570554	13.780000000000001	75.7	19.212085889570552
