Bat_ID	DateTime	NumberDate	Temperature
APS60132	2025-10-05T10:40:01Z	1759660801	27.434705882352944
APS60132	2025-10-05T10:50:01Z	1759661401	26.932848297213624
APS60132	2025-10-05T11:00:01Z	1759662001	26.932848297213624
APS60132	2025-10-05T11:10:01Z	1759662601	26.43099071207431
APS60132	2025-10-05T11:20:01Z	1759663201	29.44213622291022
APS60132	2025-10-05T11:30:01Z	1759663801	32.45328173374613
APS60132	2025-10-05T11:40:01Z	1759664401	31.951424148606815
APS60132	2025-10-05T11:50:01Z	1759665001	32.45328173374613
APS60132	2025-10-05T12:00:01Z	1759665601	33.45699690402477
APS60132	2025-10-05T12:10:01Z	1759666201	31.951424148606815
APS60132	2025-10-05T12:20:01Z	1759666801	31.4495665634675
APS60132	2025-10-05T12:30:01Z	1759667401	34.46071207430341
APS60132	2025-10-05T12:40:01Z	1759668001	33.95885448916409
APS60132	2025-10-05T12:50:01Z	1759668601	31.951424148606815
APS60132	2025-10-05T13:00:01Z	1759669201	30.94770897832818
APS60132	2025-10-05T13:10:01Z	1759669801	32.95513931888545
APS60132	2025-10-05T13:20:01Z	1759670401	33.45699690402477
APS60132	2025-10-05T13:30:01Z	1759671001	34.46071207430341
APS60132	2025-10-05T13:40:01Z	1759671601	34.46071207430341
APS60132	2025-10-05T13:50:01Z	1759672201	32.95513931888545
APS60132	2025-10-05T14:00:01Z	1759672801	33.45699690402477
APS60132	2025-10-05T14:10:01Z	1759673401	33.45699690402477
APS60132	2025-10-05T14:20:01Z	1759674001	30.445851393188857
APS60132	2025-10-05T14:30:01Z	1759674601	32.45328173374613
APS60132	2025-10-05T14:40:01Z	1759675201	34.46071207430341
APS60132	2025-10-05T14:50:01Z	1759675801	34.96256965944273
APS60132	2025-10-05T15:00:01Z	1759676401	32.95513931888545
APS60132	2025-10-05T15:10:01Z	1759677001	32.95513931888545
APS60132	2025-10-05T15:20:01Z	1759677601	32.95513931888545
APS60132	2025-10-05T15:30:01Z	1759678201	32.95513931888545
APS60132	2025-10-05T15:40:01Z	1759678801	32.95513931888545
APS60132	2025-10-05T15:50:01Z	1759679401	31.951424148606815
APS60132	2025-10-05T16:00:01Z	1759680001	33.45699690402477
APS60132	2025-10-05T16:10:01Z	1759680601	31.4495665634675
APS60132	2025-10-05T16:20:01Z	1759681201	31.4495665634675
APS60132	2025-10-05T16:30:01Z	1759681801	31.951424148606815
APS60132	2025-10-05T16:40:01Z	1759682401	30.94770897832818
APS60132	2025-10-05T16:50:01Z	1759683001	31.4495665634675
APS60132	2025-10-05T17:00:01Z	1759683601	31.4495665634675
APS60132	2025-10-05T17:10:01Z	1759684201	31.951424148606815
APS60132	2025-10-05T17:20:01Z	1759684801	31.4495665634675
APS60132	2025-10-05T17:30:01Z	1759685401	32.95513931888545
APS60132	2025-10-05T17:40:01Z	1759686001	31.951424148606815
APS60132	2025-10-05T17:50:01Z	1759686601	31.951424148606815
APS60132	2025-10-05T18:00:01Z	1759687201	32.45328173374613
APS60132	2025-10-05T18:10:01Z	1759687801	33.95885448916409
APS60132	2025-10-05T18:20:01Z	1759688401	35.46442724458205
APS60132	2025-10-05T18:30:01Z	1759689001	32.45328173374613
APS60132	2025-10-05T18:40:01Z	1759689601	31.4495665634675
APS60132	2025-10-05T18:50:01Z	1759690201	31.951424148606815
APS60132	2025-10-05T19:00:01Z	1759690801	31.4495665634675
APS60132	2025-10-05T19:10:01Z	1759691401	32.45328173374613
APS60132	2025-10-05T19:20:01Z	1759692001	31.951424148606815
APS60132	2025-10-05T19:30:01Z	1759692601	31.951424148606815
APS60132	2025-10-05T19:40:01Z	1759693201	32.95513931888545
APS60132	2025-10-05T19:50:01Z	1759693801	30.94770897832818
APS60132	2025-10-05T20:00:01Z	1759694401	30.94770897832818
APS60132	2025-10-05T20:10:01Z	1759695001	31.951424148606815
APS60132	2025-10-05T20:20:01Z	1759695601	30.94770897832818
APS60132	2025-10-05T20:30:01Z	1759696201	32.45328173374613
APS60132	2025-10-05T20:40:01Z	1759696801	33.45699690402477
APS60132	2025-10-05T20:50:01Z	1759697401	33.45699690402477
APS60132	2025-10-05T21:00:01Z	1759698001	31.951424148606815
APS60132	2025-10-05T21:10:01Z	1759698601	29.94399380804954
APS60132	2025-10-05T21:20:01Z	1759699201	28.940278637770902
APS60132	2025-10-05T21:30:01Z	1759699801	30.445851393188857
APS60132	2025-10-05T21:40:01Z	1759700401	30.94770897832818
APS60132	2025-10-05T21:50:01Z	1759701001	29.94399380804954
APS60132	2025-10-05T22:00:01Z	1759701601	31.951424148606815
APS60132	2025-10-05T22:10:01Z	1759702201	31.951424148606815
APS60132	2025-10-05T22:20:01Z	1759702801	32.45328173374613
APS60132	2025-10-05T22:30:01Z	1759703401	32.45328173374613
APS60132	2025-10-05T22:40:01Z	1759704001	31.951424148606815
APS60132	2025-10-05T22:50:01Z	1759704601	31.4495665634675
APS60132	2025-10-05T23:00:01Z	1759705201	31.4495665634675
APS60132	2025-10-05T23:10:01Z	1759705801	28.940278637770902
APS60132	2025-10-05T23:20:01Z	1759706401	28.438421052631586
APS60132	2025-10-05T23:30:01Z	1759707001	27.434705882352944
APS60132	2025-10-05T23:40:01Z	1759707601	27.434705882352944
APS60132	2025-10-05T23:50:01Z	1759708201	26.932848297213624
APS60132	2025-10-06T00:00:01Z	1759708801	26.932848297213624
APS60132	2025-10-06T00:10:01Z	1759709401	26.43099071207431
APS60132	2025-10-06T00:20:01Z	1759710001	25.92913312693499
APS60132	2025-10-06T00:30:01Z	1759710601	25.42727554179567
APS60132	2025-10-06T00:40:01Z	1759711201	25.42727554179567
APS60132	2025-10-06T00:50:01Z	1759711801	24.925417956656354
APS60132	2025-10-06T01:00:01Z	1759712401	24.925417956656354
APS60132	2025-10-06T01:10:01Z	1759713001	24.42356037151703
APS60132	2025-10-06T01:20:01Z	1759713601	24.42356037151703
APS60132	2025-10-06T01:30:01Z	1759714201	24.42356037151703
APS60132	2025-10-06T01:40:01Z	1759714801	24.42356037151703
APS60132	2025-10-06T01:50:01Z	1759715401	24.42356037151703
APS60132	2025-10-06T02:00:01Z	1759716001	24.42356037151703
APS60132	2025-10-06T02:10:01Z	1759716601	23.92170278637771
APS60132	2025-10-06T02:20:01Z	1759717201	23.92170278637771
APS60132	2025-10-06T02:30:01Z	1759717801	23.92170278637771
APS60132	2025-10-06T02:40:01Z	1759718401	23.92170278637771
APS60132	2025-10-06T02:50:01Z	1759719001	23.419845201238395
APS60132	2025-10-06T03:00:01Z	1759719601	23.419845201238395
APS60132	2025-10-06T03:10:01Z	1759720201	23.419845201238395
APS60132	2025-10-06T03:20:01Z	1759720801	23.419845201238395
APS60132	2025-10-06T03:30:01Z	1759721401	23.419845201238395
APS60132	2025-10-06T03:40:01Z	1759722001	22.917987616099076
APS60132	2025-10-06T03:50:01Z	1759722601	22.917987616099076
APS60132	2025-10-06T04:00:01Z	1759723201	22.917987616099076
APS60132	2025-10-06T04:10:01Z	1759723801	22.917987616099076
APS60132	2025-10-06T04:20:01Z	1759724401	22.917987616099076
APS60132	2025-10-06T04:30:01Z	1759725001	22.917987616099076
APS60132	2025-10-06T04:40:01Z	1759725601	22.917987616099076
APS60132	2025-10-06T04:50:01Z	1759726201	22.917987616099076
APS60132	2025-10-06T05:00:01Z	1759726801	22.917987616099076
APS60132	2025-10-06T05:10:01Z	1759727401	22.917987616099076
APS60132	2025-10-06T05:20:01Z	1759728001	22.917987616099076
APS60132	2025-10-06T05:30:01Z	1759728601	22.917987616099076
APS60132	2025-10-06T05:40:01Z	1759729201	22.917987616099076
APS60132	2025-10-06T05:50:01Z	1759729801	22.917987616099076
APS60132	2025-10-06T06:00:01Z	1759730401	22.416130030959756
APS60132	2025-10-06T06:10:01Z	1759731001	22.416130030959756
APS60132	2025-10-06T06:20:01Z	1759731601	22.416130030959756
APS60132	2025-10-06T06:30:01Z	1759732201	22.416130030959756
APS60132	2025-10-06T06:40:01Z	1759732801	22.416130030959756
APS60132	2025-10-06T06:50:01Z	1759733401	22.416130030959756
APS60132	2025-10-06T07:00:01Z	1759734001	22.416130030959756
APS60132	2025-10-06T07:10:01Z	1759734601	22.917987616099076
APS60132	2025-10-06T07:20:01Z	1759735201	22.917987616099076
APS60132	2025-10-06T07:30:01Z	1759735801	22.917987616099076
APS60132	2025-10-06T07:40:01Z	1759736401	22.917987616099076
APS60132	2025-10-06T07:50:01Z	1759737001	22.917987616099076
APS60132	2025-10-06T08:00:01Z	1759737601	22.917987616099076
APS60132	2025-10-06T08:10:01Z	1759738201	22.917987616099076
APS60132	2025-10-06T08:20:01Z	1759738801	22.917987616099076
APS60132	2025-10-06T08:30:01Z	1759739401	22.416130030959756
APS60132	2025-10-06T08:40:01Z	1759740001	22.416130030959756
APS60132	2025-10-06T08:50:01Z	1759740601	22.416130030959756
APS60132	2025-10-06T09:00:01Z	1759741201	22.416130030959756
APS60132	2025-10-06T09:10:01Z	1759741801	22.416130030959756
APS60132	2025-10-06T09:20:01Z	1759742401	22.416130030959756
APS60132	2025-10-06T09:30:01Z	1759743001	22.416130030959756
APS60132	2025-10-06T09:40:01Z	1759743601	22.416130030959756
APS60132	2025-10-06T09:50:01Z	1759744201	22.416130030959756
APS60132	2025-10-06T10:00:01Z	1759744801	22.416130030959756
APS60132	2025-10-06T10:10:01Z	1759745401	22.416130030959756
APS60132	2025-10-06T10:20:01Z	1759746001	24.925417956656354
APS60132	2025-10-06T10:30:01Z	1759746601	28.940278637770902
APS60132	2025-10-06T10:40:01Z	1759747201	27.936563467492267
APS60132	2025-10-06T10:50:01Z	1759747801	27.434705882352944
APS60132	2025-10-06T11:00:01Z	1759748401	26.43099071207431
APS60132	2025-10-06T11:10:01Z	1759749001	26.43099071207431
APS60132	2025-10-06T11:20:01Z	1759749601	32.95513931888545
APS60132	2025-10-06T11:30:01Z	1759750201	33.45699690402477
APS60132	2025-10-06T11:40:01Z	1759750801	33.45699690402477
APS60132	2025-10-06T11:50:01Z	1759751401	31.4495665634675
APS60132	2025-10-06T12:00:01Z	1759752001	30.94770897832818
APS60132	2025-10-06T12:10:01Z	1759752601	30.94770897832818
APS60132	2025-10-06T12:20:01Z	1759753201	30.94770897832818
APS60132	2025-10-06T12:30:01Z	1759753801	31.4495665634675
APS60132	2025-10-06T12:40:01Z	1759754401	30.445851393188857
APS60132	2025-10-06T12:50:01Z	1759755001	30.94770897832818
APS60132	2025-10-06T13:00:01Z	1759755601	30.445851393188857
APS60132	2025-10-06T13:10:01Z	1759756201	30.94770897832818
APS60132	2025-10-06T13:20:01Z	1759756801	33.95885448916409
APS60132	2025-10-06T13:30:01Z	1759757401	35.96628482972137
APS60132	2025-10-06T13:40:01Z	1759758001	35.46442724458205
APS60132	2025-10-06T13:50:01Z	1759758601	34.46071207430341
APS60132	2025-10-06T14:00:01Z	1759759201	33.95885448916409
APS60132	2025-10-06T14:10:01Z	1759759801	34.96256965944273
APS60132	2025-10-06T14:20:01Z	1759760401	33.95885448916409
APS60132	2025-10-06T14:30:01Z	1759761001	33.95885448916409
APS60132	2025-10-06T14:40:01Z	1759761601	33.95885448916409
APS60132	2025-10-06T14:50:01Z	1759762201	34.96256965944273
APS60132	2025-10-06T15:00:01Z	1759762801	35.96628482972137
APS60132	2025-10-06T15:10:01Z	1759763401	34.46071207430341
APS60132	2025-10-06T15:20:01Z	1759764001	31.4495665634675
APS60132	2025-10-06T15:30:01Z	1759764601	31.951424148606815
APS60132	2025-10-06T15:40:01Z	1759765201	31.951424148606815
APS60132	2025-10-06T15:50:01Z	1759765801	33.95885448916409
APS60132	2025-10-06T16:00:01Z	1759766401	34.96256965944273
APS60132	2025-10-06T16:10:01Z	1759767001	35.46442724458205
APS60132	2025-10-06T16:20:01Z	1759767601	32.45328173374613
APS60132	2025-10-06T16:30:01Z	1759768201	32.95513931888545
APS60132	2025-10-06T16:40:01Z	1759768801	31.4495665634675
APS60132	2025-10-06T16:50:01Z	1759769401	32.45328173374613
APS60132	2025-10-06T17:00:01Z	1759770001	32.45328173374613
APS60132	2025-10-06T17:10:01Z	1759770601	33.95885448916409
APS60132	2025-10-06T17:20:01Z	1759771201	34.46071207430341
APS60132	2025-10-06T17:30:01Z	1759771801	34.46071207430341
APS60132	2025-10-06T17:40:01Z	1759772401	34.46071207430341
APS60132	2025-10-06T17:50:01Z	1759773001	31.951424148606815
APS60132	2025-10-06T18:00:01Z	1759773601	31.4495665634675
APS60132	2025-10-06T18:10:01Z	1759774201	30.94770897832818
APS60132	2025-10-06T18:20:01Z	1759774801	30.445851393188857
APS60132	2025-10-06T18:30:01Z	1759775401	29.94399380804954
APS60132	2025-10-06T18:40:01Z	1759776001	30.445851393188857
APS60132	2025-10-06T18:50:01Z	1759776601	30.445851393188857
APS60132	2025-10-06T19:00:01Z	1759777201	31.951424148606815
APS60132	2025-10-06T19:10:01Z	1759777801	31.4495665634675
APS60132	2025-10-06T19:20:01Z	1759778401	31.4495665634675
APS60132	2025-10-06T19:30:01Z	1759779001	30.94770897832818
APS60132	2025-10-06T19:40:01Z	1759779601	30.94770897832818
APS60132	2025-10-06T19:50:01Z	1759780201	31.951424148606815
APS60132	2025-10-06T20:00:01Z	1759780801	33.95885448916409
APS60132	2025-10-06T20:10:01Z	1759781401	31.951424148606815
APS60132	2025-10-06T20:20:01Z	1759782001	30.94770897832818
APS60132	2025-10-06T20:30:01Z	1759782601	31.951424148606815
APS60132	2025-10-06T20:40:01Z	1759783201	33.95885448916409
APS60132	2025-10-06T20:50:01Z	1759783801	32.45328173374613
APS60132	2025-10-06T21:00:01Z	1759784401	32.45328173374613
APS60132	2025-10-06T21:10:01Z	1759785001	32.95513931888545
APS60132	2025-10-06T21:20:01Z	1759785601	31.4495665634675
APS60132	2025-10-06T21:30:01Z	1759786201	31.951424148606815
APS60132	2025-10-06T21:40:01Z	1759786801	33.45699690402477
APS60132	2025-10-06T21:50:01Z	1759787401	31.951424148606815
APS60132	2025-10-06T22:00:01Z	1759788001	33.95885448916409
APS60132	2025-10-06T22:10:01Z	1759788601	33.95885448916409
APS60132	2025-10-06T22:20:01Z	1759789201	32.95513931888545
APS60132	2025-10-06T22:30:01Z	1759789801	31.4495665634675
APS60132	2025-10-06T22:40:01Z	1759790401	31.4495665634675
APS60132	2025-10-06T22:50:01Z	1759791001	30.94770897832818
APS60132	2025-10-06T23:00:01Z	1759791601	30.445851393188857
APS60132	2025-10-06T23:10:01Z	1759792201	30.94770897832818
APS60132	2025-10-06T23:20:01Z	1759792801	30.445851393188857
APS60132	2025-10-06T23:30:01Z	1759793401	30.94770897832818
APS60132	2025-10-06T23:40:01Z	1759794001	30.445851393188857
APS60132	2025-10-06T23:50:01Z	1759794601	29.44213622291022
APS60132	2025-10-07T00:00:01Z	1759795201	28.940278637770902
APS60132	2025-10-07T00:10:01Z	1759795801	29.44213622291022
APS60132	2025-10-07T00:20:01Z	1759796401	28.940278637770902
APS60132	2025-10-07T00:30:01Z	1759797001	28.940278637770902
APS60132	2025-10-07T00:40:01Z	1759797601	30.94770897832818
APS60132	2025-10-07T00:50:01Z	1759798201	29.44213622291022
APS60132	2025-10-07T01:00:01Z	1759798801	28.438421052631586
APS60132	2025-10-07T01:10:01Z	1759799401	27.936563467492267
APS60132	2025-10-07T01:20:01Z	1759800001	27.434705882352944
APS60132	2025-10-07T01:30:01Z	1759800601	26.932848297213624
APS60132	2025-10-07T01:40:01Z	1759801201	26.43099071207431
APS60132	2025-10-07T01:50:01Z	1759801801	26.43099071207431
APS60132	2025-10-07T02:00:01Z	1759802401	25.92913312693499
APS60132	2025-10-07T02:10:01Z	1759803001	25.42727554179567
APS60132	2025-10-07T02:20:01Z	1759803601	25.42727554179567
APS60132	2025-10-07T02:30:01Z	1759804201	24.925417956656354
APS60132	2025-10-07T02:40:01Z	1759804801	24.925417956656354
APS60132	2025-10-07T02:50:01Z	1759805401	24.925417956656354
APS60132	2025-10-07T03:00:01Z	1759806001	24.925417956656354
APS60132	2025-10-07T03:10:01Z	1759806601	24.42356037151703
APS60132	2025-10-07T03:20:01Z	1759807201	24.42356037151703
APS60132	2025-10-07T03:30:01Z	1759807801	24.42356037151703
APS60132	2025-10-07T03:40:01Z	1759808401	24.42356037151703
APS60132	2025-10-07T03:50:01Z	1759809001	24.42356037151703
APS60132	2025-10-07T04:00:01Z	1759809601	24.42356037151703
APS60132	2025-10-07T04:10:01Z	1759810201	23.92170278637771
APS60132	2025-10-07T04:20:01Z	1759810801	23.92170278637771
APS60132	2025-10-07T04:30:01Z	1759811401	23.92170278637771
APS60132	2025-10-07T04:40:01Z	1759812001	23.92170278637771
APS60132	2025-10-07T04:50:01Z	1759812601	23.92170278637771
APS60132	2025-10-07T05:00:01Z	1759813201	23.92170278637771
APS60132	2025-10-07T05:10:01Z	1759813801	23.92170278637771
APS60132	2025-10-07T05:20:01Z	1759814401	23.92170278637771
APS60132	2025-10-07T05:30:01Z	1759815001	23.92170278637771
APS60132	2025-10-07T05:40:01Z	1759815601	23.419845201238395
APS60132	2025-10-07T05:50:01Z	1759816201	23.419845201238395
APS60132	2025-10-07T06:00:01Z	1759816801	23.419845201238395
APS60132	2025-10-07T06:10:01Z	1759817401	23.419845201238395
APS60132	2025-10-07T06:20:01Z	1759818001	23.419845201238395
APS60132	2025-10-07T06:30:01Z	1759818601	23.419845201238395
APS60132	2025-10-07T06:40:01Z	1759819201	24.42356037151703
APS60132	2025-10-07T06:50:01Z	1759819801	24.925417956656354
APS60132	2025-10-07T07:00:01Z	1759820401	24.925417956656354
APS60132	2025-10-07T07:10:01Z	1759821001	24.42356037151703
APS60132	2025-10-07T07:20:01Z	1759821601	25.42727554179567
APS60132	2025-10-07T07:30:01Z	1759822201	25.42727554179567
APS60132	2025-10-07T07:40:01Z	1759822801	25.92913312693499
APS60132	2025-10-07T07:50:01Z	1759823401	25.92913312693499
APS60132	2025-10-07T08:00:01Z	1759824001	26.43099071207431
APS60132	2025-10-07T08:10:01Z	1759824601	26.932848297213624
APS60132	2025-10-07T08:20:01Z	1759825201	28.438421052631586
APS60132	2025-10-07T08:30:01Z	1759825801	29.44213622291022
APS60132	2025-10-07T08:40:01Z	1759826401	29.44213622291022
APS60132	2025-10-07T08:50:01Z	1759827001	29.44213622291022
APS60132	2025-10-07T09:00:01Z	1759827601	29.94399380804954
APS60132	2025-10-07T09:10:01Z	1759828201	33.45699690402477
APS60132	2025-10-07T09:20:01Z	1759828801	34.96256965944273
APS60132	2025-10-07T09:30:01Z	1759829401	35.46442724458205
APS60132	2025-10-07T09:40:01Z	1759830001	35.96628482972137
APS60132	2025-10-07T09:50:01Z	1759830601	31.951424148606815
APS60132	2025-10-07T10:00:01Z	1759831201	30.94770897832818
APS60132	2025-10-07T10:10:01Z	1759831801	29.94399380804954
APS60132	2025-10-07T10:20:01Z	1759832401	29.44213622291022
APS60132	2025-10-07T10:30:01Z	1759833001	28.438421052631586
APS60132	2025-10-07T10:40:01Z	1759833601	27.936563467492267
APS60132	2025-10-07T10:50:01Z	1759834201	27.434705882352944
APS60132	2025-10-07T11:00:01Z	1759834801	27.936563467492267
APS60132	2025-10-07T11:10:01Z	1759835401	27.936563467492267
APS60132	2025-10-07T11:20:01Z	1759836001	27.936563467492267
APS60132	2025-10-07T11:30:01Z	1759836601	28.438421052631586
APS60132	2025-10-07T11:40:01Z	1759837201	30.94770897832818
APS60132	2025-10-07T11:50:01Z	1759837801	32.95513931888545
APS60132	2025-10-07T12:00:01Z	1759838401	32.45328173374613
APS60132	2025-10-07T12:10:01Z	1759839001	32.95513931888545
APS60132	2025-10-07T12:20:01Z	1759839601	31.951424148606815
APS60132	2025-10-07T12:30:01Z	1759840201	31.4495665634675
APS60132	2025-10-07T12:40:01Z	1759840801	33.45699690402477
APS60132	2025-10-07T12:50:01Z	1759841401	34.46071207430341
APS60132	2025-10-07T13:00:01Z	1759842001	34.46071207430341
APS60132	2025-10-07T13:10:01Z	1759842601	34.46071207430341
APS60132	2025-10-07T13:20:01Z	1759843201	31.4495665634675
APS60132	2025-10-07T13:30:01Z	1759843801	28.940278637770902
APS60132	2025-10-07T13:40:01Z	1759844401	28.438421052631586
APS60132	2025-10-07T13:50:01Z	1759845001	27.936563467492267
APS60132	2025-10-07T14:00:01Z	1759845601	27.434705882352944
APS60132	2025-10-07T14:10:01Z	1759846201	29.94399380804954
APS60132	2025-10-07T14:20:01Z	1759846801	31.4495665634675
APS60132	2025-10-07T14:30:01Z	1759847401	26.43099071207431
APS60132	2025-10-07T14:40:01Z	1759848001	27.434705882352944
APS60132	2025-10-07T14:50:01Z	1759848601	27.434705882352944
APS60132	2025-10-07T15:00:01Z	1759849201	27.936563467492267
APS60132	2025-10-07T15:10:01Z	1759849801	30.445851393188857
APS60132	2025-10-07T15:20:01Z	1759850401	30.94770897832818
APS60132	2025-10-07T15:30:01Z	1759851001	31.951424148606815
APS60132	2025-10-07T15:40:01Z	1759851601	33.45699690402477
APS60132	2025-10-07T15:50:01Z	1759852201	33.45699690402477
APS60132	2025-10-07T16:00:01Z	1759852801	34.46071207430341
APS60132	2025-10-07T16:10:01Z	1759853401	31.951424148606815
APS60132	2025-10-07T16:20:01Z	1759854001	30.94770897832818
APS60132	2025-10-07T16:30:01Z	1759854601	31.4495665634675
APS60132	2025-10-07T16:40:01Z	1759855201	31.951424148606815
APS60132	2025-10-07T16:50:01Z	1759855801	30.445851393188857
APS60132	2025-10-07T17:00:01Z	1759856401	30.445851393188857
APS60132	2025-10-07T17:10:01Z	1759857001	30.94770897832818
APS60132	2025-10-07T17:20:01Z	1759857601	32.95513931888545
APS60132	2025-10-07T17:30:01Z	1759858201	32.45328173374613
APS60132	2025-10-07T17:40:01Z	1759858801	32.45328173374613
APS60132	2025-10-07T17:50:01Z	1759859401	30.94770897832818
APS60132	2025-10-07T18:00:01Z	1759860001	30.94770897832818
APS60132	2025-10-07T18:10:01Z	1759860601	30.445851393188857
APS60132	2025-10-07T18:20:01Z	1759861201	31.951424148606815
APS60132	2025-10-07T18:30:01Z	1759861801	31.4495665634675
APS60132	2025-10-07T18:40:01Z	1759862401	31.951424148606815
APS60132	2025-10-07T18:50:01Z	1759863001	31.4495665634675
APS60132	2025-10-07T19:00:01Z	1759863601	31.951424148606815
APS60132	2025-10-07T19:10:01Z	1759864201	32.45328173374613
APS60132	2025-10-07T19:20:01Z	1759864801	30.94770897832818
APS60132	2025-10-07T19:30:01Z	1759865401	32.45328173374613
APS60132	2025-10-07T19:40:01Z	1759866001	32.45328173374613
APS60132	2025-10-07T19:50:01Z	1759866601	31.951424148606815
APS60132	2025-10-07T20:00:01Z	1759867201	31.4495665634675
APS60132	2025-10-07T20:10:01Z	1759867801	30.445851393188857
APS60132	2025-10-07T20:20:01Z	1759868401	29.44213622291022
APS60132	2025-10-07T20:30:01Z	1759869001	28.438421052631586
APS60132	2025-10-07T20:40:01Z	1759869601	27.434705882352944
APS60132	2025-10-07T20:50:01Z	1759870201	26.932848297213624
APS60132	2025-10-07T21:00:01Z	1759870801	26.43099071207431
APS60132	2025-10-07T21:10:01Z	1759871401	25.92913312693499
APS60132	2025-10-07T21:20:01Z	1759872001	25.42727554179567
APS60132	2025-10-07T21:30:01Z	1759872601	24.925417956656354
APS60132	2025-10-07T21:40:01Z	1759873201	27.936563467492267
APS60132	2025-10-07T21:50:01Z	1759873801	31.4495665634675
APS60132	2025-10-07T22:00:01Z	1759874401	31.951424148606815
APS60132	2025-10-07T22:10:01Z	1759875001	28.940278637770902
APS60132	2025-10-07T22:20:01Z	1759875601	28.438421052631586
APS60132	2025-10-07T22:30:01Z	1759876201	27.936563467492267
APS60132	2025-10-07T22:40:01Z	1759876801	27.936563467492267
APS60132	2025-10-07T22:50:01Z	1759877401	28.438421052631586
APS60132	2025-10-07T23:00:01Z	1759878001	27.936563467492267
APS60132	2025-10-07T23:10:01Z	1759878601	26.43099071207431
APS60132	2025-10-07T23:20:01Z	1759879201	25.92913312693499
APS60132	2025-10-07T23:30:01Z	1759879801	25.92913312693499
APS60132	2025-10-07T23:40:01Z	1759880401	26.43099071207431
APS60132	2025-10-07T23:50:01Z	1759881001	26.43099071207431
APS60132	2025-10-08T00:00:01Z	1759881601	25.92913312693499
APS60132	2025-10-08T00:10:01Z	1759882201	25.92913312693499
APS60132	2025-10-08T00:20:01Z	1759882801	25.42727554179567
APS60132	2025-10-08T00:30:01Z	1759883401	25.42727554179567
APS60132	2025-10-08T00:40:01Z	1759884001	25.42727554179567
APS60132	2025-10-08T00:50:01Z	1759884601	25.92913312693499
APS60132	2025-10-08T01:00:01Z	1759885201	28.438421052631586
APS60132	2025-10-08T01:10:01Z	1759885801	28.438421052631586
APS60132	2025-10-08T01:20:01Z	1759886401	28.438421052631586
APS60132	2025-10-08T01:30:01Z	1759887001	28.438421052631586
APS60132	2025-10-08T01:40:01Z	1759887601	26.43099071207431
APS60132	2025-10-08T01:50:01Z	1759888201	25.42727554179567
APS60132	2025-10-08T02:00:01Z	1759888801	25.42727554179567
APS60132	2025-10-08T02:10:01Z	1759889401	24.925417956656354
APS60132	2025-10-08T02:20:01Z	1759890001	24.925417956656354
APS60132	2025-10-08T02:30:01Z	1759890601	24.42356037151703
APS60132	2025-10-08T02:40:01Z	1759891201	23.92170278637771
APS60132	2025-10-08T02:50:01Z	1759891801	23.92170278637771
APS60132	2025-10-08T03:00:01Z	1759892401	23.92170278637771
APS60132	2025-10-08T03:10:01Z	1759893001	23.419845201238395
APS60132	2025-10-08T03:20:01Z	1759893601	23.419845201238395
APS60132	2025-10-08T03:30:01Z	1759894201	23.419845201238395
APS60132	2025-10-08T03:40:01Z	1759894801	23.419845201238395
APS60132	2025-10-08T03:50:01Z	1759895401	22.917987616099076
APS60132	2025-10-08T04:00:01Z	1759896001	22.917987616099076
APS60132	2025-10-08T04:10:01Z	1759896601	22.917987616099076
APS60132	2025-10-08T04:20:01Z	1759897201	22.917987616099076
APS60132	2025-10-08T04:30:01Z	1759897801	22.917987616099076
APS60132	2025-10-08T04:40:01Z	1759898401	22.917987616099076
APS60132	2025-10-08T04:50:01Z	1759899001	22.917987616099076
APS60132	2025-10-08T05:00:01Z	1759899601	22.917987616099076
APS60132	2025-10-08T05:10:01Z	1759900201	23.419845201238395
APS60132	2025-10-08T05:20:01Z	1759900801	23.419845201238395
APS60132	2025-10-08T05:30:01Z	1759901401	23.419845201238395
APS60132	2025-10-08T05:40:01Z	1759902001	23.419845201238395
APS60132	2025-10-08T05:50:01Z	1759902601	23.92170278637771
APS60132	2025-10-08T06:00:01Z	1759903201	23.92170278637771
APS60132	2025-10-08T06:10:01Z	1759903801	23.92170278637771
APS60132	2025-10-08T06:20:01Z	1759904401	23.92170278637771
APS60132	2025-10-08T06:30:01Z	1759905001	23.92170278637771
APS60132	2025-10-08T06:40:01Z	1759905601	23.92170278637771
APS60132	2025-10-08T06:50:01Z	1759906201	24.42356037151703
APS60132	2025-10-08T07:00:01Z	1759906801	24.925417956656354
APS60132	2025-10-08T07:10:01Z	1759907401	25.92913312693499
APS60132	2025-10-08T07:20:01Z	1759908001	25.92913312693499
APS60132	2025-10-08T07:30:01Z	1759908601	26.43099071207431
APS60132	2025-10-08T07:40:01Z	1759909201	25.92913312693499
APS60132	2025-10-08T07:50:01Z	1759909801	26.43099071207431
APS60132	2025-10-08T08:00:01Z	1759910401	28.940278637770902
APS60132	2025-10-08T08:10:01Z	1759911001	28.940278637770902
APS60132	2025-10-08T08:20:01Z	1759911601	27.434705882352944
APS60132	2025-10-08T08:30:01Z	1759912201	26.932848297213624
APS60132	2025-10-08T08:40:01Z	1759912801	26.932848297213624
APS60132	2025-10-08T08:50:01Z	1759913401	28.438421052631586
APS60132	2025-10-08T09:00:01Z	1759914001	31.4495665634675
