Bat_ID	DateTime	NumberDate	Temperature
APS60135	2025-09-28T19:30:01Z	1759087801	32.48107692307692
APS60135	2025-09-28T19:40:01Z	1759088401	34.47615384615385
APS60135	2025-09-28T19:50:01Z	1759089001	32.48107692307692
APS60135	2025-09-28T20:00:01Z	1759089601	32.48107692307692
APS60135	2025-09-28T20:10:01Z	1759090201	32.979846153846154
APS60135	2025-09-28T20:20:01Z	1759090801	33.47861538461539
APS60135	2025-09-28T20:30:01Z	1759091401	34.974923076923076
APS60135	2025-09-28T20:40:01Z	1759092001	33.977384615384615
APS60135	2025-09-28T20:50:01Z	1759092601	34.974923076923076
APS60135	2025-09-28T21:00:01Z	1759093201	34.47615384615385
APS60135	2025-09-28T21:10:01Z	1759093801	34.47615384615385
APS60135	2025-09-28T21:20:01Z	1759094401	34.47615384615385
APS60135	2025-09-28T21:30:01Z	1759095001	33.977384615384615
APS60135	2025-09-28T21:40:01Z	1759095601	31.483538461538462
APS60135	2025-09-28T21:50:01Z	1759096201	34.47615384615385
APS60135	2025-09-28T22:00:01Z	1759096801	35.47369230769231
APS60135	2025-09-28T22:10:01Z	1759097401	33.47861538461539
APS60135	2025-09-28T22:20:01Z	1759098001	31.982307692307696
APS60135	2025-09-28T22:30:01Z	1759098601	31.982307692307696
APS60135	2025-09-28T22:40:01Z	1759099201	32.48107692307692
APS60135	2025-09-28T22:50:01Z	1759099801	32.48107692307692
APS60135	2025-09-28T23:00:01Z	1759100401	32.48107692307692
APS60135	2025-09-28T23:10:01Z	1759101001	31.982307692307696
APS60135	2025-09-28T23:20:01Z	1759101601	31.483538461538462
APS60135	2025-09-28T23:30:01Z	1759102201	31.483538461538462
APS60135	2025-09-28T23:40:01Z	1759102801	30.486000000000004
APS60135	2025-09-28T23:50:01Z	1759103401	30.486000000000004
APS60135	2025-09-29T00:00:01Z	1759104001	30.98476923076923
APS60135	2025-09-29T00:10:01Z	1759104601	31.982307692307696
APS60135	2025-09-29T00:20:01Z	1759105201	31.483538461538462
APS60135	2025-09-29T00:30:01Z	1759105801	31.483538461538462
APS60135	2025-09-29T00:40:01Z	1759106401	30.98476923076923
APS60135	2025-09-29T00:50:01Z	1759107001	31.483538461538462
APS60135	2025-09-29T01:00:01Z	1759107601	31.982307692307696
APS60135	2025-09-29T01:10:01Z	1759108201	32.48107692307692
APS60135	2025-09-29T01:20:01Z	1759108801	31.982307692307696
APS60135	2025-09-29T01:30:01Z	1759109401	30.486000000000004
APS60135	2025-09-29T01:40:01Z	1759110001	31.483538461538462
APS60135	2025-09-29T01:50:01Z	1759110601	28.490923076923078
APS60135	2025-09-29T02:00:01Z	1759111201	27.992153846153847
APS60135	2025-09-29T02:10:01Z	1759111801	27.493384615384617
APS60135	2025-09-29T02:20:01Z	1759112401	26.994615384615386
APS60135	2025-09-29T02:30:01Z	1759113001	26.495846153846156
APS60135	2025-09-29T02:40:01Z	1759113601	25.498307692307694
APS60135	2025-09-29T02:50:01Z	1759114201	24.999538461538464
APS60135	2025-09-29T03:00:01Z	1759114801	24.500769230769233
APS60135	2025-09-29T03:10:01Z	1759115401	24.500769230769233
APS60135	2025-09-29T03:20:01Z	1759116001	24.002000000000002
APS60135	2025-09-29T03:30:01Z	1759116601	24.002000000000002
APS60135	2025-09-29T03:40:01Z	1759117201	24.002000000000002
APS60135	2025-09-29T03:50:01Z	1759117801	23.503230769230772
APS60135	2025-09-29T04:00:01Z	1759118401	23.503230769230772
APS60135	2025-09-29T04:10:01Z	1759119001	23.503230769230772
APS60135	2025-09-29T04:20:01Z	1759119601	23.503230769230772
APS60135	2025-09-29T04:30:01Z	1759120201	23.004461538461538
APS60135	2025-09-29T04:40:01Z	1759120801	23.004461538461538
APS60135	2025-09-29T04:50:01Z	1759121401	23.004461538461538
APS60135	2025-09-29T05:00:01Z	1759122001	23.004461538461538
APS60135	2025-09-29T05:10:01Z	1759122601	23.004461538461538
APS60135	2025-09-29T05:20:01Z	1759123201	23.503230769230772
APS60135	2025-09-29T05:30:01Z	1759123801	23.004461538461538
APS60135	2025-09-29T05:40:01Z	1759124401	23.503230769230772
APS60135	2025-09-29T05:50:01Z	1759125001	24.500769230769233
APS60135	2025-09-29T06:00:01Z	1759125601	24.500769230769233
APS60135	2025-09-29T06:10:01Z	1759126201	24.999538461538464
APS60135	2025-09-29T06:20:01Z	1759126801	24.999538461538464
APS60135	2025-09-29T06:30:01Z	1759127401	25.498307692307694
APS60135	2025-09-29T06:40:01Z	1759128001	25.498307692307694
APS60135	2025-09-29T06:50:01Z	1759128601	25.997076923076925
APS60135	2025-09-29T07:00:01Z	1759129201	25.997076923076925
APS60135	2025-09-29T07:10:01Z	1759129801	26.495846153846156
APS60135	2025-09-29T07:20:01Z	1759130401	26.994615384615386
APS60135	2025-09-29T07:30:01Z	1759131001	27.493384615384617
APS60135	2025-09-29T07:40:01Z	1759131601	27.493384615384617
APS60135	2025-09-29T07:50:01Z	1759132201	27.992153846153847
APS60135	2025-09-29T08:00:01Z	1759132801	28.490923076923078
APS60135	2025-09-29T08:10:01Z	1759133401	29.48846153846154
APS60135	2025-09-29T08:20:01Z	1759134001	30.486000000000004
APS60135	2025-09-29T08:30:01Z	1759134601	30.98476923076923
APS60135	2025-09-29T08:40:01Z	1759135201	31.483538461538462
APS60135	2025-09-29T08:50:01Z	1759135801	31.982307692307696
APS60135	2025-09-29T09:00:01Z	1759136401	31.982307692307696
APS60135	2025-09-29T09:10:01Z	1759137001	31.982307692307696
APS60135	2025-09-29T09:20:01Z	1759137601	31.982307692307696
APS60135	2025-09-29T09:30:01Z	1759138201	31.982307692307696
APS60135	2025-09-29T09:40:01Z	1759138801	31.982307692307696
APS60135	2025-09-29T09:50:01Z	1759139401	30.98476923076923
APS60135	2025-09-29T10:00:01Z	1759140001	31.483538461538462
APS60135	2025-09-29T10:10:01Z	1759140601	31.483538461538462
APS60135	2025-09-29T10:20:01Z	1759141201	33.47861538461539
APS60135	2025-09-29T10:30:01Z	1759141801	34.974923076923076
APS60135	2025-09-29T10:40:01Z	1759142401	34.47615384615385
APS60135	2025-09-29T10:50:01Z	1759143001	32.979846153846154
APS60135	2025-09-29T11:00:01Z	1759143601	33.977384615384615
APS60135	2025-09-29T11:10:01Z	1759144201	31.982307692307696
APS60135	2025-09-29T11:20:01Z	1759144801	32.979846153846154
APS60135	2025-09-29T11:30:01Z	1759145401	33.977384615384615
APS60135	2025-09-29T11:40:01Z	1759146001	33.977384615384615
APS60135	2025-09-29T11:50:01Z	1759146601	32.979846153846154
APS60135	2025-09-29T12:00:01Z	1759147201	31.982307692307696
APS60135	2025-09-29T12:10:01Z	1759147801	32.48107692307692
APS60135	2025-09-29T12:20:01Z	1759148401	34.47615384615385
APS60135	2025-09-29T12:30:01Z	1759149001	35.97246153846154
APS60135	2025-09-29T12:40:01Z	1759149601	35.47369230769231
APS60135	2025-09-29T12:50:01Z	1759150201	34.47615384615385
APS60135	2025-09-29T13:00:01Z	1759150801	33.977384615384615
APS60135	2025-09-29T13:10:01Z	1759151401	34.974923076923076
APS60135	2025-09-29T13:20:01Z	1759152001	34.47615384615385
APS60135	2025-09-29T13:30:01Z	1759152601	34.47615384615385
APS60135	2025-09-29T13:40:01Z	1759153201	34.47615384615385
APS60135	2025-09-29T13:50:01Z	1759153801	33.47861538461539
APS60135	2025-09-29T14:00:01Z	1759154401	33.977384615384615
APS60135	2025-09-29T14:10:01Z	1759155001	33.977384615384615
APS60135	2025-09-29T14:20:01Z	1759155601	33.977384615384615
APS60135	2025-09-29T14:30:01Z	1759156201	33.47861538461539
APS60135	2025-09-29T14:40:01Z	1759156801	33.47861538461539
APS60135	2025-09-29T14:50:01Z	1759157401	33.47861538461539
APS60135	2025-09-29T15:00:01Z	1759158001	34.47615384615385
APS60135	2025-09-29T15:10:01Z	1759158601	33.47861538461539
APS60135	2025-09-29T15:20:01Z	1759159201	34.974923076923076
APS60135	2025-09-29T15:30:01Z	1759159801	33.977384615384615
APS60135	2025-09-29T15:40:01Z	1759160401	33.47861538461539
APS60135	2025-09-29T15:50:01Z	1759161001	32.979846153846154
APS60135	2025-09-29T16:00:01Z	1759161601	33.977384615384615
APS60135	2025-09-29T16:10:01Z	1759162201	33.47861538461539
APS60135	2025-09-29T16:20:01Z	1759162801	32.48107692307692
APS60135	2025-09-29T16:30:01Z	1759163401	32.48107692307692
APS60135	2025-09-29T16:40:01Z	1759164001	34.47615384615385
APS60135	2025-09-29T16:50:01Z	1759164601	35.47369230769231
APS60135	2025-09-29T17:00:01Z	1759165201	34.974923076923076
APS60135	2025-09-29T17:10:01Z	1759165801	33.47861538461539
APS60135	2025-09-29T17:20:01Z	1759166401	32.48107692307692
APS60135	2025-09-29T17:30:01Z	1759167001	32.48107692307692
APS60135	2025-09-29T17:40:01Z	1759167601	31.982307692307696
APS60135	2025-09-29T17:50:01Z	1759168201	32.48107692307692
APS60135	2025-09-29T18:00:01Z	1759168801	32.48107692307692
APS60135	2025-09-29T18:10:01Z	1759169401	32.48107692307692
APS60135	2025-09-29T18:20:01Z	1759170001	34.974923076923076
APS60135	2025-09-29T18:30:01Z	1759170601	33.977384615384615
APS60135	2025-09-29T18:40:01Z	1759171201	33.47861538461539
APS60135	2025-09-29T18:50:01Z	1759171801	33.977384615384615
APS60135	2025-09-29T19:00:01Z	1759172401	34.47615384615385
APS60135	2025-09-29T19:10:01Z	1759173001	32.979846153846154
APS60135	2025-09-29T19:20:01Z	1759173601	32.48107692307692
APS60135	2025-09-29T19:30:01Z	1759174201	32.48107692307692
APS60135	2025-09-29T19:40:01Z	1759174801	32.48107692307692
APS60135	2025-09-29T19:50:01Z	1759175401	32.979846153846154
APS60135	2025-09-29T20:00:01Z	1759176001	32.979846153846154
APS60135	2025-09-29T20:10:01Z	1759176601	32.979846153846154
APS60135	2025-09-29T20:20:01Z	1759177201	32.979846153846154
APS60135	2025-09-29T20:30:01Z	1759177801	32.979846153846154
APS60135	2025-09-29T20:40:01Z	1759178401	32.979846153846154
APS60135	2025-09-29T20:50:01Z	1759179001	32.48107692307692
APS60135	2025-09-29T21:00:01Z	1759179601	32.979846153846154
APS60135	2025-09-29T21:10:01Z	1759180201	32.979846153846154
APS60135	2025-09-29T21:20:01Z	1759180801	33.47861538461539
APS60135	2025-09-29T21:30:01Z	1759181401	33.47861538461539
APS60135	2025-09-29T21:40:01Z	1759182001	33.47861538461539
APS60135	2025-09-29T21:50:01Z	1759182601	33.47861538461539
APS60135	2025-09-29T22:00:01Z	1759183201	33.47861538461539
APS60135	2025-09-29T22:10:01Z	1759183801	33.977384615384615
APS60135	2025-09-29T22:20:01Z	1759184401	32.979846153846154
APS60135	2025-09-29T22:30:01Z	1759185001	32.48107692307692
APS60135	2025-09-29T22:40:01Z	1759185601	31.982307692307696
APS60135	2025-09-29T22:50:01Z	1759186201	32.48107692307692
APS60135	2025-09-29T23:00:01Z	1759186801	31.982307692307696
APS60135	2025-09-29T23:10:01Z	1759187401	31.982307692307696
APS60135	2025-09-29T23:20:01Z	1759188001	31.982307692307696
APS60135	2025-09-29T23:30:01Z	1759188601	31.483538461538462
APS60135	2025-09-29T23:40:01Z	1759189201	31.483538461538462
APS60135	2025-09-29T23:50:01Z	1759189801	30.98476923076923
APS60135	2025-09-30T00:00:01Z	1759190401	29.98723076923077
APS60135	2025-09-30T00:10:01Z	1759191001	29.48846153846154
APS60135	2025-09-30T00:20:01Z	1759191601	29.48846153846154
APS60135	2025-09-30T00:30:01Z	1759192201	29.48846153846154
APS60135	2025-09-30T00:40:01Z	1759192801	28.989692307692312
APS60135	2025-09-30T00:50:01Z	1759193401	27.992153846153847
APS60135	2025-09-30T01:00:01Z	1759194001	27.493384615384617
APS60135	2025-09-30T01:10:01Z	1759194601	26.994615384615386
APS60135	2025-09-30T01:20:01Z	1759195201	26.495846153846156
APS60135	2025-09-30T01:30:01Z	1759195801	26.994615384615386
APS60135	2025-09-30T01:40:01Z	1759196401	26.994615384615386
APS60135	2025-09-30T01:50:01Z	1759197001	26.994615384615386
APS60135	2025-09-30T02:00:01Z	1759197601	26.495846153846156
APS60135	2025-09-30T02:10:01Z	1759198201	26.495846153846156
APS60135	2025-09-30T02:20:01Z	1759198801	25.997076923076925
APS60135	2025-09-30T02:30:01Z	1759199401	25.997076923076925
APS60135	2025-09-30T02:40:01Z	1759200001	25.997076923076925
APS60135	2025-09-30T02:50:01Z	1759200601	25.498307692307694
APS60135	2025-09-30T03:00:01Z	1759201201	25.498307692307694
APS60135	2025-09-30T03:10:01Z	1759201801	24.999538461538464
APS60135	2025-09-30T03:20:01Z	1759202401	24.999538461538464
APS60135	2025-09-30T03:30:01Z	1759203001	24.999538461538464
APS60135	2025-09-30T03:40:01Z	1759203601	24.500769230769233
APS60135	2025-09-30T03:50:01Z	1759204201	24.500769230769233
APS60135	2025-09-30T04:00:01Z	1759204801	24.002000000000002
APS60135	2025-09-30T04:10:01Z	1759205401	24.002000000000002
APS60135	2025-09-30T04:20:01Z	1759206001	24.002000000000002
APS60135	2025-09-30T04:30:01Z	1759206601	24.002000000000002
APS60135	2025-09-30T04:40:01Z	1759207201	24.002000000000002
APS60135	2025-09-30T04:50:01Z	1759207801	24.002000000000002
APS60135	2025-09-30T05:00:01Z	1759208401	24.002000000000002
APS60135	2025-09-30T05:10:01Z	1759209001	24.002000000000002
APS60135	2025-09-30T05:20:01Z	1759209601	24.002000000000002
APS60135	2025-09-30T05:30:01Z	1759210201	24.500769230769233
APS60135	2025-09-30T05:40:01Z	1759210801	24.500769230769233
APS60135	2025-09-30T05:50:01Z	1759211401	24.500769230769233
APS60135	2025-09-30T06:00:01Z	1759212001	24.500769230769233
APS60135	2025-09-30T06:10:01Z	1759212601	24.999538461538464
APS60135	2025-09-30T06:20:01Z	1759213201	24.999538461538464
APS60135	2025-09-30T06:30:01Z	1759213801	24.999538461538464
APS60135	2025-09-30T06:40:01Z	1759214401	24.500769230769233
APS60135	2025-09-30T06:50:01Z	1759215001	24.500769230769233
APS60135	2025-09-30T07:00:01Z	1759215601	24.500769230769233
APS60135	2025-09-30T07:10:01Z	1759216201	24.500769230769233
APS60135	2025-09-30T07:20:01Z	1759216801	24.500769230769233
APS60135	2025-09-30T07:30:01Z	1759217401	24.500769230769233
APS60135	2025-09-30T07:40:01Z	1759218001	24.500769230769233
APS60135	2025-09-30T07:50:01Z	1759218601	24.500769230769233
APS60135	2025-09-30T08:00:01Z	1759219201	24.500769230769233
APS60135	2025-09-30T08:10:01Z	1759219801	24.500769230769233
APS60135	2025-09-30T08:20:01Z	1759220401	24.002000000000002
APS60135	2025-09-30T08:30:01Z	1759221001	24.002000000000002
APS60135	2025-09-30T08:40:01Z	1759221601	24.002000000000002
APS60135	2025-09-30T08:50:01Z	1759222201	24.002000000000002
APS60135	2025-09-30T09:00:01Z	1759222801	24.002000000000002
APS60135	2025-09-30T09:10:01Z	1759223401	27.493384615384617
APS60135	2025-09-30T09:20:01Z	1759224001	28.989692307692312
APS60135	2025-09-30T09:30:01Z	1759224601	31.982307692307696
APS60135	2025-09-30T09:40:01Z	1759225201	33.47861538461539
APS60135	2025-09-30T09:50:01Z	1759225801	32.979846153846154
APS60135	2025-09-30T10:00:01Z	1759226401	33.47861538461539
APS60135	2025-09-30T10:10:01Z	1759227001	33.977384615384615
APS60135	2025-09-30T10:20:01Z	1759227601	33.977384615384615
APS60135	2025-09-30T10:30:01Z	1759228201	33.47861538461539
APS60135	2025-09-30T10:40:01Z	1759228801	33.977384615384615
APS60135	2025-09-30T10:50:01Z	1759229401	33.977384615384615
APS60135	2025-09-30T11:00:01Z	1759230001	33.47861538461539
APS60135	2025-09-30T11:10:01Z	1759230601	34.47615384615385
APS60135	2025-09-30T11:20:01Z	1759231201	34.47615384615385
APS60135	2025-09-30T11:30:01Z	1759231801	33.977384615384615
APS60135	2025-09-30T11:40:01Z	1759232401	33.47861538461539
APS60135	2025-09-30T11:50:01Z	1759233001	33.977384615384615
APS60135	2025-09-30T12:00:01Z	1759233601	32.48107692307692
APS60135	2025-09-30T12:10:01Z	1759234201	31.982307692307696
APS60135	2025-09-30T12:20:01Z	1759234801	31.483538461538462
APS60135	2025-09-30T12:30:01Z	1759235401	30.486000000000004
APS60135	2025-09-30T12:40:01Z	1759236001	29.48846153846154
APS60135	2025-09-30T12:50:01Z	1759236601	28.989692307692312
APS60135	2025-09-30T13:00:01Z	1759237201	28.490923076923078
APS60135	2025-09-30T13:10:01Z	1759237801	27.493384615384617
APS60135	2025-09-30T13:20:01Z	1759238401	28.989692307692312
APS60135	2025-09-30T13:30:01Z	1759239001	34.974923076923076
APS60135	2025-09-30T13:40:01Z	1759239601	34.47615384615385
APS60135	2025-09-30T13:50:01Z	1759240201	34.47615384615385
APS60135	2025-09-30T14:00:01Z	1759240801	33.47861538461539
APS60135	2025-09-30T14:10:01Z	1759241401	32.979846153846154
APS60135	2025-09-30T14:20:01Z	1759242001	33.47861538461539
APS60135	2025-09-30T14:30:01Z	1759242601	33.977384615384615
APS60135	2025-09-30T14:40:01Z	1759243201	32.979846153846154
APS60135	2025-09-30T14:50:01Z	1759243801	33.47861538461539
APS60135	2025-09-30T15:00:01Z	1759244401	33.977384615384615
APS60135	2025-09-30T15:10:01Z	1759245001	32.979846153846154
APS60135	2025-09-30T15:20:01Z	1759245601	33.47861538461539
APS60135	2025-09-30T15:30:01Z	1759246201	33.47861538461539
APS60135	2025-09-30T15:40:01Z	1759246801	32.979846153846154
APS60135	2025-09-30T15:50:01Z	1759247401	32.979846153846154
APS60135	2025-09-30T16:00:01Z	1759248001	33.977384615384615
APS60135	2025-09-30T16:10:01Z	1759248601	32.979846153846154
APS60135	2025-09-30T16:20:01Z	1759249201	33.47861538461539
APS60135	2025-09-30T16:30:01Z	1759249801	34.47615384615385
APS60135	2025-09-30T16:40:01Z	1759250401	34.47615384615385
APS60135	2025-09-30T16:50:01Z	1759251001	34.974923076923076
APS60135	2025-09-30T17:00:01Z	1759251601	34.47615384615385
APS60135	2025-09-30T17:10:01Z	1759252201	33.47861538461539
APS60135	2025-09-30T17:20:01Z	1759252801	33.47861538461539
APS60135	2025-09-30T17:30:01Z	1759253401	33.977384615384615
APS60135	2025-09-30T17:40:01Z	1759254001	33.977384615384615
APS60135	2025-09-30T17:50:01Z	1759254601	33.47861538461539
APS60135	2025-09-30T18:00:01Z	1759255201	33.47861538461539
APS60135	2025-09-30T18:10:01Z	1759255801	33.47861538461539
APS60135	2025-09-30T18:20:01Z	1759256401	33.977384615384615
APS60135	2025-09-30T18:30:01Z	1759257001	32.979846153846154
APS60135	2025-09-30T18:40:01Z	1759257601	33.47861538461539
APS60135	2025-09-30T18:50:01Z	1759258201	33.977384615384615
APS60135	2025-09-30T19:00:01Z	1759258801	34.47615384615385
APS60135	2025-09-30T19:10:01Z	1759259401	34.974923076923076
APS60135	2025-09-30T19:20:01Z	1759260001	34.47615384615385
APS60135	2025-09-30T19:30:01Z	1759260601	35.97246153846154
APS60135	2025-09-30T19:40:01Z	1759261201	36.97
APS60135	2025-09-30T19:50:01Z	1759261801	35.97246153846154
APS60135	2025-09-30T20:00:01Z	1759262401	34.974923076923076
APS60135	2025-09-30T20:10:01Z	1759263001	34.47615384615385
APS60135	2025-09-30T20:20:01Z	1759263601	34.47615384615385
APS60135	2025-09-30T20:30:01Z	1759264201	34.47615384615385
APS60135	2025-09-30T20:40:01Z	1759264801	36.47123076923077
APS60135	2025-09-30T20:50:01Z	1759265401	35.97246153846154
APS60135	2025-09-30T21:00:01Z	1759266001	35.47369230769231
APS60135	2025-09-30T21:10:01Z	1759266601	35.97246153846154
APS60135	2025-09-30T21:20:01Z	1759267201	35.97246153846154
APS60135	2025-09-30T21:30:01Z	1759267801	35.97246153846154
APS60135	2025-09-30T21:40:01Z	1759268401	35.97246153846154
APS60135	2025-09-30T21:50:01Z	1759269001	35.97246153846154
APS60135	2025-09-30T22:00:01Z	1759269601	35.47369230769231
APS60135	2025-09-30T22:10:01Z	1759270201	35.97246153846154
APS60135	2025-09-30T22:20:01Z	1759270801	36.47123076923077
APS60135	2025-09-30T22:30:01Z	1759271401	35.97246153846154
APS60135	2025-09-30T22:40:01Z	1759272001	36.47123076923077
APS60135	2025-09-30T22:50:01Z	1759272601	35.97246153846154
APS60135	2025-09-30T23:00:01Z	1759273201	35.47369230769231
APS60135	2025-09-30T23:10:01Z	1759273801	35.47369230769231
APS60135	2025-09-30T23:20:01Z	1759274401	35.97246153846154
APS60135	2025-09-30T23:30:01Z	1759275001	35.97246153846154
APS60135	2025-09-30T23:40:01Z	1759275601	36.47123076923077
APS60135	2025-09-30T23:50:01Z	1759276201	35.47369230769231
APS60135	2025-10-01T00:00:01Z	1759276801	35.97246153846154
APS60135	2025-10-01T00:10:01Z	1759277401	35.97246153846154
APS60135	2025-10-01T00:20:01Z	1759278001	34.974923076923076
APS60135	2025-10-01T00:30:01Z	1759278601	34.974923076923076
APS60135	2025-10-01T00:40:01Z	1759279201	34.974923076923076
APS60135	2025-10-01T00:50:01Z	1759279801	34.47615384615385
APS60135	2025-10-01T01:00:01Z	1759280401	34.47615384615385
APS60135	2025-10-01T01:10:01Z	1759281001	33.977384615384615
APS60135	2025-10-01T01:20:01Z	1759281601	34.974923076923076
APS60135	2025-10-01T01:30:01Z	1759282201	34.47615384615385
APS60135	2025-10-01T01:40:01Z	1759282801	34.974923076923076
APS60135	2025-10-01T01:50:01Z	1759283401	33.977384615384615
APS60135	2025-10-01T02:00:01Z	1759284001	35.47369230769231
APS60135	2025-10-01T02:10:01Z	1759284601	32.979846153846154
APS60135	2025-10-01T02:20:01Z	1759285201	32.48107692307692
APS60135	2025-10-01T02:30:01Z	1759285801	31.982307692307696
APS60135	2025-10-01T02:40:01Z	1759286401	30.98476923076923
APS60135	2025-10-01T02:50:01Z	1759287001	30.486000000000004
APS60135	2025-10-01T03:00:01Z	1759287601	29.98723076923077
APS60135	2025-10-01T03:10:01Z	1759288201	29.48846153846154
APS60135	2025-10-01T03:20:01Z	1759288801	28.989692307692312
APS60135	2025-10-01T03:30:01Z	1759289401	28.490923076923078
APS60135	2025-10-01T03:40:01Z	1759290001	28.490923076923078
APS60135	2025-10-01T03:50:01Z	1759290601	27.992153846153847
APS60135	2025-10-01T04:00:01Z	1759291201	27.493384615384617
APS60135	2025-10-01T04:10:01Z	1759291801	27.493384615384617
APS60135	2025-10-01T04:20:01Z	1759292401	27.493384615384617
APS60135	2025-10-01T04:30:01Z	1759293001	26.994615384615386
APS60135	2025-10-01T04:40:01Z	1759293601	26.994615384615386
APS60135	2025-10-01T04:50:01Z	1759294201	26.495846153846156
APS60135	2025-10-01T05:00:01Z	1759294801	26.495846153846156
APS60135	2025-10-01T05:10:01Z	1759295401	25.997076923076925
APS60135	2025-10-01T05:20:01Z	1759296001	25.997076923076925
APS60135	2025-10-01T05:30:01Z	1759296601	25.997076923076925
APS60135	2025-10-01T05:40:01Z	1759297201	25.997076923076925
APS60135	2025-10-01T05:50:01Z	1759297801	25.498307692307694
APS60135	2025-10-01T06:00:01Z	1759298401	25.498307692307694
APS60135	2025-10-01T06:10:01Z	1759299001	25.498307692307694
APS60135	2025-10-01T06:20:01Z	1759299601	24.999538461538464
APS60135	2025-10-01T06:30:01Z	1759300201	24.999538461538464
APS60135	2025-10-01T06:40:01Z	1759300801	24.999538461538464
APS60135	2025-10-01T06:50:01Z	1759301401	24.999538461538464
APS60135	2025-10-01T07:00:01Z	1759302001	24.500769230769233
APS60135	2025-10-01T07:10:01Z	1759302601	24.500769230769233
APS60135	2025-10-01T07:20:01Z	1759303201	24.500769230769233
APS60135	2025-10-01T07:30:01Z	1759303801	24.002000000000002
APS60135	2025-10-01T07:40:01Z	1759304401	24.002000000000002
APS60135	2025-10-01T07:50:01Z	1759305001	24.002000000000002
APS60135	2025-10-01T08:00:01Z	1759305601	24.002000000000002
APS60135	2025-10-01T08:10:01Z	1759306201	24.002000000000002
APS60135	2025-10-01T08:20:01Z	1759306801	24.002000000000002
APS60135	2025-10-01T08:30:01Z	1759307401	24.002000000000002
APS60135	2025-10-01T08:40:01Z	1759308001	24.002000000000002
APS60135	2025-10-01T08:50:01Z	1759308601	24.002000000000002
APS60135	2025-10-01T09:00:01Z	1759309201	23.503230769230772
APS60135	2025-10-01T09:10:01Z	1759309801	23.503230769230772
APS60135	2025-10-01T09:20:01Z	1759310401	23.503230769230772
APS60135	2025-10-01T09:30:01Z	1759311001	23.503230769230772
APS60135	2025-10-01T09:40:01Z	1759311601	23.503230769230772
APS60135	2025-10-01T09:50:01Z	1759312201	23.503230769230772
APS60135	2025-10-01T10:00:01Z	1759312801	23.503230769230772
APS60135	2025-10-01T10:10:01Z	1759313401	23.503230769230772
APS60135	2025-10-01T10:20:01Z	1759314001	23.503230769230772
APS60135	2025-10-01T10:30:01Z	1759314601	23.503230769230772
APS60135	2025-10-01T10:40:01Z	1759315201	24.002000000000002
APS60135	2025-10-01T10:50:01Z	1759315801	24.999538461538464
APS60135	2025-10-01T11:00:01Z	1759316401	25.498307692307694
APS60135	2025-10-01T11:10:01Z	1759317001	25.997076923076925
APS60135	2025-10-01T11:20:01Z	1759317601	25.997076923076925
APS60135	2025-10-01T11:30:01Z	1759318201	26.495846153846156
APS60135	2025-10-01T11:40:01Z	1759318801	27.493384615384617
APS60135	2025-10-01T11:50:01Z	1759319401	31.982307692307696
APS60135	2025-10-01T12:00:01Z	1759320001	32.48107692307692
APS60135	2025-10-01T12:10:01Z	1759320601	32.48107692307692
APS60135	2025-10-01T12:20:01Z	1759321201	33.977384615384615
APS60135	2025-10-01T12:30:01Z	1759321801	33.977384615384615
APS60135	2025-10-01T12:40:01Z	1759322401	33.977384615384615
APS60135	2025-10-01T12:50:01Z	1759323001	33.977384615384615
APS60135	2025-10-01T13:00:01Z	1759323601	34.974923076923076
APS60135	2025-10-01T13:10:01Z	1759324201	34.47615384615385
APS60135	2025-10-01T13:20:01Z	1759324801	34.974923076923076
APS60135	2025-10-01T13:30:01Z	1759325401	35.47369230769231
APS60135	2025-10-01T13:40:01Z	1759326001	34.47615384615385
APS60135	2025-10-01T13:50:01Z	1759326601	33.47861538461539
APS60135	2025-10-01T14:00:01Z	1759327201	32.979846153846154
APS60135	2025-10-01T14:10:01Z	1759327801	33.47861538461539
APS60135	2025-10-01T14:20:01Z	1759328401	32.979846153846154
APS60135	2025-10-01T14:30:01Z	1759329001	32.48107692307692
APS60135	2025-10-01T14:40:01Z	1759329601	32.979846153846154
APS60135	2025-10-01T14:50:01Z	1759330201	32.979846153846154
APS60135	2025-10-01T15:00:01Z	1759330801	31.982307692307696
APS60135	2025-10-01T15:10:01Z	1759331401	31.982307692307696
APS60135	2025-10-01T15:20:01Z	1759332001	31.483538461538462
APS60135	2025-10-01T15:30:01Z	1759332601	32.48107692307692
APS60135	2025-10-01T15:40:01Z	1759333201	35.47369230769231
APS60135	2025-10-01T15:50:01Z	1759333801	32.979846153846154
APS60135	2025-10-01T16:00:01Z	1759334401	33.47861538461539
APS60135	2025-10-01T16:10:01Z	1759335001	35.47369230769231
APS60135	2025-10-01T16:20:01Z	1759335601	33.977384615384615
APS60135	2025-10-01T16:30:01Z	1759336201	33.977384615384615
APS60135	2025-10-01T16:40:01Z	1759336801	32.48107692307692
APS60135	2025-10-01T16:50:01Z	1759337401	31.982307692307696
APS60135	2025-10-01T17:00:01Z	1759338001	31.483538461538462
APS60135	2025-10-01T17:10:01Z	1759338601	31.483538461538462
APS60135	2025-10-01T17:20:01Z	1759339201	31.982307692307696
APS60135	2025-10-01T17:30:01Z	1759339801	31.483538461538462
APS60135	2025-10-01T17:40:01Z	1759340401	31.483538461538462
APS60135	2025-10-01T17:50:01Z	1759341001	32.48107692307692
