"","Bat_ID","DateTime","NumberDate","Temperature","ExperimentDay"
"349","APS36008",2025-09-09 03:40:01,1757389201,34.3405297702766,"D0"
"350","APS36008",2025-09-09 03:50:01,1757389801,33.844020940772,"D0"
"351","APS36008",2025-09-09 04:00:01,1757390401,34.3405297702766,"D0"
"352","APS36008",2025-09-09 04:10:01,1757391001,34.3405297702766,"D0"
"353","APS36008",2025-09-09 04:20:01,1757391601,34.3405297702766,"D0"
"354","APS36008",2025-09-09 04:30:01,1757392201,34.3405297702766,"D0"
"355","APS36008",2025-09-09 04:40:01,1757392801,34.3405297702766,"D0"
"356","APS36008",2025-09-09 04:50:01,1757393401,34.3405297702766,"D0"
"357","APS36008",2025-09-09 05:00:01,1757394001,34.8370385997812,"D0"
"358","APS36008",2025-09-09 05:10:01,1757394601,35.3335474292858,"D0"
"359","APS36008",2025-09-09 05:20:01,1757395201,34.8370385997812,"D0"
"360","APS36008",2025-09-09 05:30:01,1757395801,34.3405297702766,"D0"
"361","APS36008",2025-09-09 05:40:01,1757396401,33.3475121112674,"D0"
"362","APS36008",2025-09-09 05:50:01,1757397001,33.844020940772,"D0"
"363","APS36008",2025-09-09 06:00:01,1757397601,33.844020940772,"D0"
"364","APS36008",2025-09-09 06:10:01,1757398201,33.844020940772,"D0"
"365","APS36008",2025-09-09 06:20:01,1757398801,33.844020940772,"D0"
"366","APS36008",2025-09-09 06:30:01,1757399401,33.844020940772,"D0"
"367","APS36008",2025-09-09 06:40:01,1757400001,33.844020940772,"D0"
"368","APS36008",2025-09-09 06:50:01,1757400601,33.844020940772,"D0"
"369","APS36008",2025-09-09 07:00:01,1757401201,36.8230739177997,"D0"
"370","APS36008",2025-09-09 07:10:01,1757401801,35.8300562587904,"D0"
"371","APS36008",2025-09-09 07:20:01,1757402401,36.326565088295,"D0"
"372","APS36008",2025-09-09 07:30:01,1757403001,36.326565088295,"D0"
"373","APS36008",2025-09-09 07:40:01,1757403601,36.8230739177997,"D0"
"374","APS36008",2025-09-09 07:50:01,1757404201,35.8300562587904,"D0"
"375","APS36008",2025-09-09 08:00:01,1757404801,35.8300562587904,"D0"
"376","APS36008",2025-09-09 08:10:01,1757405401,35.8300562587904,"D0"
"377","APS36008",2025-09-09 08:20:01,1757406001,35.8300562587904,"D0"
"378","APS36008",2025-09-09 08:30:01,1757406601,33.3475121112674,"D0"
"379","APS36008",2025-09-09 08:40:01,1757407201,33.3475121112674,"D0"
"380","APS36008",2025-09-09 08:50:01,1757407801,33.844020940772,"D0"
"381","APS36008",2025-09-09 09:00:01,1757408401,33.844020940772,"D0"
"382","APS36008",2025-09-09 09:10:01,1757409001,33.844020940772,"D0"
"383","APS36008",2025-09-09 09:20:01,1757409601,33.3475121112674,"D0"
"384","APS36008",2025-09-09 09:30:01,1757410201,33.3475121112674,"D0"
"385","APS36008",2025-09-09 09:40:01,1757410801,33.3475121112674,"D0"
"386","APS36008",2025-09-09 09:50:01,1757411401,33.844020940772,"D0"
"387","APS36008",2025-09-09 10:00:01,1757412001,33.3475121112674,"D0"
"388","APS36008",2025-09-09 10:10:01,1757412601,33.3475121112674,"D0"
"389","APS36008",2025-09-09 10:20:01,1757413201,33.3475121112674,"D0"
"390","APS36008",2025-09-09 10:30:01,1757413801,33.3475121112674,"D0"
"391","APS36008",2025-09-09 10:40:01,1757414401,33.844020940772,"D0"
"392","APS36008",2025-09-09 10:50:01,1757415001,33.3475121112674,"D0"
"393","APS36008",2025-09-09 11:00:01,1757415601,33.3475121112674,"D0"
"394","APS36008",2025-09-09 11:10:01,1757416201,35.8300562587904,"D0"
"395","APS36008",2025-09-09 11:20:01,1757416801,34.3405297702766,"D0"
"396","APS36008",2025-09-09 11:30:01,1757417401,33.844020940772,"D0"
"397","APS36008",2025-09-09 11:40:01,1757418001,33.844020940772,"D0"
"398","APS36008",2025-09-09 11:50:01,1757418601,33.3475121112674,"D0"
"399","APS36008",2025-09-09 12:00:01,1757419201,33.3475121112674,"D0"
"400","APS36008",2025-09-09 12:10:01,1757419801,32.8510032817628,"D0"
"401","APS36008",2025-09-09 12:20:01,1757420401,32.8510032817628,"D0"
"402","APS36008",2025-09-09 12:30:01,1757421001,33.3475121112674,"D0"
"403","APS36008",2025-09-09 12:40:01,1757421601,33.3475121112674,"D0"
"404","APS36008",2025-09-09 12:50:01,1757422201,32.8510032817628,"D0"
"405","APS36008",2025-09-09 13:00:01,1757422801,32.8510032817628,"D0"
"406","APS36008",2025-09-09 13:10:01,1757423401,32.3544944522582,"D0"
"407","APS36008",2025-09-09 13:20:01,1757424001,32.3544944522582,"D0"
"408","APS36008",2025-09-09 13:30:01,1757424601,32.3544944522582,"D0"
"409","APS36008",2025-09-09 13:40:01,1757425201,32.3544944522582,"D0"
"410","APS36008",2025-09-09 13:50:01,1757425801,32.3544944522582,"D0"
"411","APS36008",2025-09-09 14:00:01,1757426401,32.3544944522582,"D1"
"412","APS36008",2025-09-09 14:10:01,1757427001,32.3544944522582,"D1"
"413","APS36008",2025-09-09 14:20:01,1757427601,34.3405297702766,"D1"
"414","APS36008",2025-09-09 14:30:01,1757428201,33.3475121112674,"D1"
"415","APS36008",2025-09-09 14:40:01,1757428801,32.3544944522582,"D1"
"416","APS36008",2025-09-09 14:50:01,1757429401,32.8510032817628,"D1"
"417","APS36008",2025-09-09 15:00:01,1757430001,31.8579856227536,"D1"
"418","APS36008",2025-09-09 15:10:01,1757430601,31.3614767932489,"D1"
"419","APS36008",2025-09-09 15:20:01,1757431201,31.3614767932489,"D1"
"420","APS36008",2025-09-09 15:30:01,1757431801,31.8579856227536,"D1"
"421","APS36008",2025-09-09 15:40:01,1757432401,34.3405297702766,"D1"
"422","APS36008",2025-09-09 15:50:01,1757433001,31.8579856227536,"D1"
"423","APS36008",2025-09-09 16:00:01,1757433601,34.3405297702766,"D1"
"424","APS36008",2025-09-09 16:10:01,1757434201,35.8300562587904,"D1"
"425","APS36008",2025-09-09 16:20:01,1757434801,34.8370385997812,"D1"
"426","APS36008",2025-09-09 16:30:01,1757435401,35.3335474292858,"D1"
"427","APS36008",2025-09-09 16:40:01,1757436001,35.3335474292858,"D1"
"428","APS36008",2025-09-09 16:50:01,1757436601,36.326565088295,"D1"
"429","APS36008",2025-09-09 17:00:01,1757437201,35.3335474292858,"D1"
"430","APS36008",2025-09-09 17:10:01,1757437801,33.3475121112674,"D1"
"431","APS36008",2025-09-09 17:20:01,1757438401,32.8510032817628,"D1"
"432","APS36008",2025-09-09 17:30:01,1757439001,33.3475121112674,"D1"
"433","APS36008",2025-09-09 17:40:01,1757439601,33.3475121112674,"D1"
"434","APS36008",2025-09-09 17:50:01,1757440201,32.8510032817628,"D1"
"435","APS36008",2025-09-09 18:00:01,1757440801,34.8370385997812,"D1"
"436","APS36008",2025-09-09 18:10:01,1757441401,35.8300562587904,"D1"
"437","APS36008",2025-09-09 18:20:01,1757442001,35.8300562587904,"D1"
"438","APS36008",2025-09-09 18:30:01,1757442601,35.3335474292858,"D1"
"439","APS36008",2025-09-09 18:40:01,1757443201,34.8370385997812,"D1"
"440","APS36008",2025-09-09 18:50:01,1757443801,36.8230739177997,"D1"
"441","APS36008",2025-09-09 19:00:01,1757444401,36.8230739177997,"D1"
"442","APS36008",2025-09-09 19:10:01,1757445001,33.3475121112674,"D1"
"443","APS36008",2025-09-09 19:20:01,1757445601,32.8510032817628,"D1"
"444","APS36008",2025-09-09 19:30:01,1757446201,NA,"D1"
"445","APS36008",2025-09-09 19:40:01,1757446801,NA,"D1"
"446","APS36008",2025-09-09 19:50:01,1757447401,NA,"D1"
"447","APS36008",2025-09-09 20:00:01,1757448001,NA,"D1"
"448","APS36008",2025-09-09 20:10:01,1757448601,NA,"D1"
"449","APS36008",2025-09-09 20:20:01,1757449201,NA,"D1"
"450","APS36008",2025-09-09 20:30:01,1757449801,NA,"D1"
"451","APS36008",2025-09-09 20:40:01,1757450401,NA,"D1"
"452","APS36008",2025-09-09 20:50:01,1757451001,34.3405297702766,"D1"
"453","APS36008",2025-09-09 21:00:01,1757451601,33.844020940772,"D1"
"454","APS36008",2025-09-09 21:10:01,1757452201,34.3405297702766,"D1"
"455","APS36008",2025-09-09 21:20:01,1757452801,34.3405297702766,"D1"
"456","APS36008",2025-09-09 21:30:01,1757453401,34.3405297702766,"D1"
"457","APS36008",2025-09-09 21:40:01,1757454001,36.326565088295,"D1"
"458","APS36008",2025-09-09 21:50:01,1757454601,34.8370385997812,"D1"
"459","APS36008",2025-09-09 22:00:01,1757455201,34.8370385997812,"D1"
"460","APS36008",2025-09-09 22:10:01,1757455801,33.844020940772,"D1"
"461","APS36008",2025-09-09 22:20:01,1757456401,33.844020940772,"D1"
"462","APS36008",2025-09-09 22:30:01,1757457001,33.3475121112674,"D1"
"463","APS36008",2025-09-09 22:40:01,1757457601,NA,"D1"
"464","APS36008",2025-09-09 22:50:01,1757458201,NA,"D1"
"465","APS36008",2025-09-09 23:00:01,1757458801,NA,"D1"
"466","APS36008",2025-09-09 23:10:01,1757459401,NA,"D1"
"467","APS36008",2025-09-09 23:20:01,1757460001,NA,"D1"
"468","APS36008",2025-09-09 23:30:01,1757460601,NA,"D1"
"469","APS36008",2025-09-09 23:40:01,1757461201,NA,"D1"
"470","APS36008",2025-09-09 23:50:01,1757461801,NA,"D1"
"471","APS36008",2025-09-10 00:00:01,1757462401,NA,"D1"
"472","APS36008",2025-09-10 00:10:01,1757463001,NA,"D1"
"473","APS36008",2025-09-10 00:20:01,1757463601,NA,"D1"
"474","APS36008",2025-09-10 00:30:01,1757464201,NA,"D1"
"475","APS36008",2025-09-10 00:40:01,1757464801,NA,"D1"
"476","APS36008",2025-09-10 00:50:01,1757465401,NA,"D1"
"477","APS36008",2025-09-10 01:00:01,1757466001,NA,"D1"
"478","APS36008",2025-09-10 01:10:01,1757466601,NA,"D1"
"479","APS36008",2025-09-10 01:20:01,1757467201,NA,"D1"
"480","APS36008",2025-09-10 01:30:01,1757467801,NA,"D1"
"481","APS36008",2025-09-10 01:40:01,1757468401,NA,"D1"
"482","APS36008",2025-09-10 01:50:01,1757469001,NA,"D1"
"483","APS36008",2025-09-10 02:00:01,1757469601,NA,"D1"
"484","APS36008",2025-09-10 02:10:01,1757470201,NA,"D1"
"485","APS36008",2025-09-10 02:20:01,1757470801,NA,"D1"
"486","APS36008",2025-09-10 02:30:01,1757471401,NA,"D1"
"487","APS36008",2025-09-10 02:40:01,1757472001,NA,"D1"
"488","APS36008",2025-09-10 02:50:01,1757472601,NA,"D1"
"489","APS36008",2025-09-10 03:00:01,1757473201,NA,"D1"
"490","APS36008",2025-09-10 03:10:01,1757473801,NA,"D1"
"491","APS36008",2025-09-10 03:20:01,1757474401,NA,"D1"
"492","APS36008",2025-09-10 03:30:01,1757475001,NA,"D1"
"493","APS36008",2025-09-10 03:40:01,1757475601,NA,"D1"
"494","APS36008",2025-09-10 03:50:01,1757476201,NA,"D1"
"495","APS36008",2025-09-10 04:00:01,1757476801,NA,"D1"
"496","APS36008",2025-09-10 04:10:01,1757477401,NA,"D1"
"497","APS36008",2025-09-10 04:20:01,1757478001,NA,"D1"
"498","APS36008",2025-09-10 04:30:01,1757478601,NA,"D1"
"499","APS36008",2025-09-10 04:40:01,1757479201,NA,"D1"
"500","APS36008",2025-09-10 04:50:01,1757479801,NA,"D1"
"501","APS36008",2025-09-10 05:00:01,1757480401,NA,"D1"
"502","APS36008",2025-09-10 05:10:01,1757481001,NA,"D1"
"503","APS36008",2025-09-10 05:20:01,1757481601,NA,"D1"
"504","APS36008",2025-09-10 05:30:01,1757482201,NA,"D1"
"505","APS36008",2025-09-10 05:40:01,1757482801,NA,"D1"
"506","APS36008",2025-09-10 05:50:01,1757483401,NA,"D1"
"507","APS36008",2025-09-10 06:00:01,1757484001,NA,"D1"
"508","APS36008",2025-09-10 06:10:01,1757484601,NA,"D1"
"509","APS36008",2025-09-10 06:20:01,1757485201,NA,"D1"
"510","APS36008",2025-09-10 06:30:01,1757485801,NA,"D1"
"511","APS36008",2025-09-10 06:40:01,1757486401,NA,"D1"
"512","APS36008",2025-09-10 06:50:01,1757487001,NA,"D1"
"513","APS36008",2025-09-10 07:00:01,1757487601,NA,"D1"
"514","APS36008",2025-09-10 07:10:01,1757488201,NA,"D1"
"515","APS36008",2025-09-10 07:20:01,1757488801,NA,"D1"
"516","APS36008",2025-09-10 07:30:01,1757489401,NA,"D1"
"517","APS36008",2025-09-10 07:40:01,1757490001,NA,"D1"
"518","APS36008",2025-09-10 07:50:01,1757490601,NA,"D1"
"519","APS36008",2025-09-10 08:00:01,1757491201,NA,"D1"
"520","APS36008",2025-09-10 08:10:01,1757491801,NA,"D1"
"521","APS36008",2025-09-10 08:20:01,1757492401,NA,"D1"
"522","APS36008",2025-09-10 08:30:01,1757493001,NA,"D1"
"523","APS36008",2025-09-10 08:40:01,1757493601,NA,"D1"
"524","APS36008",2025-09-10 08:50:01,1757494201,NA,"D1"
"525","APS36008",2025-09-10 09:00:01,1757494801,NA,"D1"
"526","APS36008",2025-09-10 09:10:01,1757495401,NA,"D1"
"527","APS36008",2025-09-10 09:20:01,1757496001,NA,"D1"
"528","APS36008",2025-09-10 09:30:01,1757496601,NA,"D1"
"529","APS36008",2025-09-10 09:40:01,1757497201,NA,"D1"
"530","APS36008",2025-09-10 09:50:01,1757497801,NA,"D1"
"531","APS36008",2025-09-10 10:00:01,1757498401,NA,"D1"
"532","APS36008",2025-09-10 10:10:01,1757499001,NA,"D1"
"533","APS36008",2025-09-10 10:20:01,1757499601,NA,"D1"
"534","APS36008",2025-09-10 10:30:01,1757500201,NA,"D1"
"535","APS36008",2025-09-10 10:40:01,1757500801,NA,"D1"
"536","APS36008",2025-09-10 10:50:01,1757501401,NA,"D1"
"537","APS36008",2025-09-10 11:00:01,1757502001,NA,"D1"
"538","APS36008",2025-09-10 11:10:01,1757502601,NA,"D1"
"539","APS36008",2025-09-10 11:20:01,1757503201,NA,"D1"
"540","APS36008",2025-09-10 11:30:01,1757503801,NA,"D1"
"541","APS36008",2025-09-10 11:40:01,1757504401,NA,"D1"
"542","APS36008",2025-09-10 11:50:01,1757505001,32.8510032817628,"D1"
"543","APS36008",2025-09-10 12:00:01,1757505601,32.3544944522582,"D1"
"544","APS36008",2025-09-10 12:10:01,1757506201,31.8579856227536,"D1"
"545","APS36008",2025-09-10 12:20:01,1757506801,31.8579856227536,"D1"
"546","APS36008",2025-09-10 12:30:01,1757507401,31.3614767932489,"D1"
"547","APS36008",2025-09-10 12:40:01,1757508001,31.3614767932489,"D1"
"548","APS36008",2025-09-10 12:50:01,1757508601,30.8649679637443,"D1"
"549","APS36008",2025-09-10 13:00:01,1757509201,30.3684591342397,"D1"
"550","APS36008",2025-09-10 13:10:01,1757509801,30.3684591342397,"D1"
"551","APS36008",2025-09-10 13:20:01,1757510401,29.8719503047351,"D1"
"552","APS36008",2025-09-10 13:30:01,1757511001,29.8719503047351,"D1"
"553","APS36008",2025-09-10 13:40:01,1757511601,30.3684591342397,"D1"
"554","APS36008",2025-09-10 13:50:01,1757512201,30.3684591342397,"D1"
"555","APS36008",2025-09-10 14:00:01,1757512801,30.8649679637443,"D2"
"556","APS36008",2025-09-10 14:10:01,1757513401,31.8579856227536,"D2"
"557","APS36008",2025-09-10 14:20:01,1757514001,30.3684591342397,"D2"
"558","APS36008",2025-09-10 14:30:01,1757514601,29.8719503047351,"D2"
"559","APS36008",2025-09-10 14:40:01,1757515201,30.8649679637443,"D2"
"560","APS36008",2025-09-10 14:50:01,1757515801,31.8579856227536,"D2"
"561","APS36008",2025-09-10 15:00:01,1757516401,30.8649679637443,"D2"
"562","APS36008",2025-09-10 15:10:01,1757517001,30.8649679637443,"D2"
"563","APS36008",2025-09-10 15:20:01,1757517601,31.3614767932489,"D2"
"564","APS36008",2025-09-10 15:30:01,1757518201,31.3614767932489,"D2"
"565","APS36008",2025-09-10 15:40:01,1757518801,31.3614767932489,"D2"
"566","APS36008",2025-09-10 15:50:01,1757519401,31.8579856227536,"D2"
"567","APS36008",2025-09-10 16:00:01,1757520001,31.3614767932489,"D2"
"568","APS36008",2025-09-10 16:10:01,1757520601,30.8649679637443,"D2"
"569","APS36008",2025-09-10 16:20:01,1757521201,30.8649679637443,"D2"
"570","APS36008",2025-09-10 16:30:01,1757521801,31.3614767932489,"D2"
"571","APS36008",2025-09-10 16:40:01,1757522401,32.3544944522582,"D2"
"572","APS36008",2025-09-10 16:50:01,1757523001,31.3614767932489,"D2"
"573","APS36008",2025-09-10 17:00:01,1757523601,31.3614767932489,"D2"
"574","APS36008",2025-09-10 17:10:01,1757524201,31.3614767932489,"D2"
"575","APS36008",2025-09-10 17:20:01,1757524801,31.3614767932489,"D2"
"576","APS36008",2025-09-10 17:30:01,1757525401,31.3614767932489,"D2"
"577","APS36008",2025-09-10 17:40:01,1757526001,31.3614767932489,"D2"
"578","APS36008",2025-09-10 17:50:01,1757526601,31.3614767932489,"D2"
"579","APS36008",2025-09-10 18:00:01,1757527201,31.3614767932489,"D2"
"580","APS36008",2025-09-10 18:10:01,1757527801,31.8579856227536,"D2"
"581","APS36008",2025-09-10 18:20:01,1757528401,31.8579856227536,"D2"
"582","APS36008",2025-09-10 18:30:01,1757529001,31.8579856227536,"D2"
"583","APS36008",2025-09-10 18:40:01,1757529601,31.3614767932489,"D2"
"584","APS36008",2025-09-10 18:50:01,1757530201,30.8649679637443,"D2"
"585","APS36008",2025-09-10 19:00:01,1757530801,32.3544944522582,"D2"
"586","APS36008",2025-09-10 19:10:01,1757531401,30.8649679637443,"D2"
"587","APS36008",2025-09-10 19:20:01,1757532001,31.3614767932489,"D2"
"588","APS36008",2025-09-10 19:30:01,1757532601,30.8649679637443,"D2"
"589","APS36008",2025-09-10 19:40:01,1757533201,31.3614767932489,"D2"
"590","APS36008",2025-09-10 19:50:01,1757533801,31.3614767932489,"D2"
"591","APS36008",2025-09-10 20:00:01,1757534401,31.3614767932489,"D2"
"592","APS36008",2025-09-10 20:10:01,1757535001,31.8579856227536,"D2"
"593","APS36008",2025-09-10 20:20:01,1757535601,31.8579856227536,"D2"
"594","APS36008",2025-09-10 20:30:01,1757536201,31.3614767932489,"D2"
"595","APS36008",2025-09-10 20:40:01,1757536801,31.3614767932489,"D2"
"596","APS36008",2025-09-10 20:50:01,1757537401,31.8579856227536,"D2"
"597","APS36008",2025-09-10 21:00:01,1757538001,31.3614767932489,"D2"
"598","APS36008",2025-09-10 21:10:01,1757538601,30.8649679637443,"D2"
"599","APS36008",2025-09-10 21:20:01,1757539201,29.8719503047351,"D2"
"600","APS36008",2025-09-10 21:30:01,1757539801,29.8719503047351,"D2"
"601","APS36008",2025-09-10 21:40:01,1757540401,30.8649679637443,"D2"
"602","APS36008",2025-09-10 21:50:01,1757541001,30.3684591342397,"D2"
"603","APS36008",2025-09-10 22:00:01,1757541601,30.3684591342397,"D2"
"604","APS36008",2025-09-10 22:10:01,1757542201,30.8649679637443,"D2"
"605","APS36008",2025-09-10 22:20:01,1757542801,30.3684591342397,"D2"
"606","APS36008",2025-09-10 22:30:01,1757543401,29.8719503047351,"D2"
"607","APS36008",2025-09-10 22:40:01,1757544001,30.8649679637443,"D2"
"608","APS36008",2025-09-10 22:50:01,1757544601,30.8649679637443,"D2"
"609","APS36008",2025-09-10 23:00:01,1757545201,29.8719503047351,"D2"
"610","APS36008",2025-09-10 23:10:01,1757545801,29.8719503047351,"D2"
"611","APS36008",2025-09-10 23:20:01,1757546401,29.8719503047351,"D2"
"612","APS36008",2025-09-10 23:30:01,1757547001,29.8719503047351,"D2"
"613","APS36008",2025-09-10 23:40:01,1757547601,29.8719503047351,"D2"
"614","APS36008",2025-09-10 23:50:01,1757548201,29.8719503047351,"D2"
"615","APS36008",2025-09-11 00:00:01,1757548801,29.3754414752305,"D2"
"616","APS36008",2025-09-11 00:10:01,1757549401,30.3684591342397,"D2"
"617","APS36008",2025-09-11 00:20:01,1757550001,30.3684591342397,"D2"
"618","APS36008",2025-09-11 00:30:01,1757550601,29.3754414752305,"D2"
"619","APS36008",2025-09-11 00:40:01,1757551201,29.3754414752305,"D2"
"620","APS36008",2025-09-11 00:50:01,1757551801,29.8719503047351,"D2"
"621","APS36008",2025-09-11 01:00:01,1757552401,29.8719503047351,"D2"
"622","APS36008",2025-09-11 01:10:01,1757553001,29.3754414752305,"D2"
"623","APS36008",2025-09-11 01:20:01,1757553601,28.8789326457259,"D2"
"624","APS36008",2025-09-11 01:30:01,1757554201,29.3754414752305,"D2"
"625","APS36008",2025-09-11 01:40:01,1757554801,29.3754414752305,"D2"
"626","APS36008",2025-09-11 01:50:01,1757555401,28.8789326457259,"D2"
"627","APS36008",2025-09-11 02:00:01,1757556001,28.3824238162213,"D2"
"628","APS36008",2025-09-11 02:10:01,1757556601,27.8859149867167,"D2"
"629","APS36008",2025-09-11 02:20:01,1757557201,27.3894061572121,"D2"
"630","APS36008",2025-09-11 02:30:01,1757557801,26.8928973277075,"D2"
"631","APS36008",2025-09-11 02:40:01,1757558401,26.3963884982028,"D2"
"632","APS36008",2025-09-11 02:50:01,1757559001,26.3963884982028,"D2"
"633","APS36008",2025-09-11 03:00:01,1757559601,26.3963884982028,"D2"
"634","APS36008",2025-09-11 03:10:01,1757560201,25.8998796686982,"D2"
"635","APS36008",2025-09-11 03:20:01,1757560801,25.8998796686982,"D2"
"636","APS36008",2025-09-11 03:30:01,1757561401,25.8998796686982,"D2"
"637","APS36008",2025-09-11 03:40:01,1757562001,25.8998796686982,"D2"
"638","APS36008",2025-09-11 03:50:01,1757562601,25.4033708391936,"D2"
"639","APS36008",2025-09-11 04:00:01,1757563201,25.4033708391936,"D2"
"640","APS36008",2025-09-11 04:10:01,1757563801,25.4033708391936,"D2"
"641","APS36008",2025-09-11 04:20:01,1757564401,25.4033708391936,"D2"
"642","APS36008",2025-09-11 04:30:01,1757565001,25.4033708391936,"D2"
"643","APS36008",2025-09-11 04:40:01,1757565601,25.4033708391936,"D2"
"644","APS36008",2025-09-11 04:50:01,1757566201,24.906862009689,"D2"
"645","APS36008",2025-09-11 05:00:01,1757566801,24.906862009689,"D2"
"646","APS36008",2025-09-11 05:10:01,1757567401,24.906862009689,"D2"
"647","APS36008",2025-09-11 05:20:01,1757568001,24.906862009689,"D2"
"648","APS36008",2025-09-11 05:30:01,1757568601,24.906862009689,"D2"
"649","APS36008",2025-09-11 05:40:01,1757569201,24.906862009689,"D2"
"650","APS36008",2025-09-11 05:50:01,1757569801,24.906862009689,"D2"
"651","APS36008",2025-09-11 06:00:01,1757570401,24.906862009689,"D2"
"652","APS36008",2025-09-11 06:10:01,1757571001,24.4103531801844,"D2"
"653","APS36008",2025-09-11 06:20:01,1757571601,24.906862009689,"D2"
"654","APS36008",2025-09-11 06:30:01,1757572201,24.906862009689,"D2"
"655","APS36008",2025-09-11 06:40:01,1757572801,24.906862009689,"D2"
"656","APS36008",2025-09-11 06:50:01,1757573401,24.906862009689,"D2"
"657","APS36008",2025-09-11 07:00:01,1757574001,24.906862009689,"D2"
"658","APS36008",2025-09-11 07:10:01,1757574601,24.906862009689,"D2"
"659","APS36008",2025-09-11 07:20:01,1757575201,24.906862009689,"D2"
