Bat_ID	DateTime	NumberDate	Temperature	avg_temp	avg_RH	deltaT
APS60074	2025-09-04T18:10:01Z	1757009401	30.98476923076923	14.813749999999999	82.72375	16.171019230769232
APS60074	2025-09-04T18:20:01Z	1757010001	30.486000000000004	14.72625	81.93625	15.759750000000004
APS60074	2025-09-04T18:30:01Z	1757010601	26.495846153846156	14.68375	82.26	11.812096153846156
APS60074	2025-09-04T18:40:01Z	1757011201	24.002000000000002	14.64625	82.30875	9.355750000000002
APS60074	2025-09-04T18:50:01Z	1757011801	22.00692307692308	14.65	82.17625000000001	7.35692307692308
APS60074	2025-09-04T19:00:01Z	1757012401	21.00938461538462	14.65	82.16499999999999	6.359384615384618
APS60074	2025-09-04T19:10:01Z	1757013001	20.011846153846154	14.627500000000001	82.22125	5.384346153846153
APS60074	2025-09-04T19:20:01Z	1757013601	19.014307692307693	14.713750000000001	81.98	4.300557692307692
APS60074	2025-09-04T19:30:01Z	1757014201	18.515538461538462	14.73375	82.11500000000001	3.7817884615384614
APS60074	2025-09-04T19:40:01Z	1757014801	17.518	14.748750000000001	81.8475	2.7692499999999995
APS60074	2025-09-04T19:50:01Z	1757015401	17.01923076923077	14.76625	81.69375	2.2529807692307706
APS60074	2025-09-04T20:00:01Z	1757016001	17.518	14.78375	81.74125000000001	2.734250000000001
APS60074	2025-09-04T20:10:01Z	1757016601	17.518	14.76625	81.81375	2.7517500000000013
APS60074	2025-09-04T20:20:01Z	1757017201	16.52046153846154	14.73875	81.81	1.7817115384615398
APS60074	2025-09-04T20:30:01Z	1757017801	16.52046153846154	14.70125	81.935	1.8192115384615395
APS60074	2025-09-04T20:40:01Z	1757018401	17.01923076923077	14.6875	81.92	2.33173076923077
APS60074	2025-09-04T20:50:01Z	1757019001	17.01923076923077	14.6425	82.19125	2.37673076923077
APS60074	2025-09-04T21:00:01Z	1757019601	16.52046153846154	14.6475	82.11625000000001	1.8729615384615386
APS60074	2025-09-04T21:10:01Z	1757020201	16.52046153846154	14.715	81.94	1.8054615384615396
APS60074	2025-09-04T21:20:01Z	1757020801	16.02169230769231	14.719999999999999	81.92875000000001	1.30169230769231
APS60074	2025-09-04T21:30:01Z	1757021401	16.02169230769231	14.6275	82.1925	1.3941923076923093
APS60074	2025-09-04T21:40:01Z	1757022001	15.522923076923078	14.583749999999998	82.55	0.9391730769230797
APS60074	2025-09-04T21:50:01Z	1757022601	15.522923076923078	14.561250000000001	82.61500000000001	0.961673076923077
APS60074	2025-09-04T22:00:01Z	1757023201	17.01923076923077	14.530000000000001	82.6	2.489230769230769
APS60074	2025-09-04T22:10:01Z	1757023801	16.52046153846154	14.563749999999999	82.86	1.9567115384615406
APS60074	2025-09-04T22:20:01Z	1757024401	16.52046153846154	14.568750000000001	82.89375	1.951711538461538
APS60074	2025-09-04T22:30:01Z	1757025001	16.02169230769231	14.567499999999999	82.8175	1.4541923076923098
APS60074	2025-09-04T22:40:01Z	1757025601	16.02169230769231	14.585	82.73625	1.436692307692308
APS60074	2025-09-04T22:50:01Z	1757026201	15.522923076923078	14.596250000000001	82.8125	0.9266730769230769
APS60074	2025-09-04T23:00:01Z	1757026801	15.522923076923078	14.563749999999999	82.96375	0.9591730769230793
APS60074	2025-09-04T23:10:01Z	1757027401	16.52046153846154	14.568750000000001	82.84	1.951711538461538
APS60074	2025-09-04T23:20:01Z	1757028001	22.00692307692308	14.66375	83.05625	7.34317307692308
APS60074	2025-09-04T23:30:01Z	1757028601	28.490923076923078	14.681249999999999	82.72	13.80967307692308
APS60074	2025-09-04T23:40:01Z	1757029201	30.486000000000004	14.623750000000001	82.88499999999999	15.862250000000003
APS60074	2025-09-04T23:50:01Z	1757029801	32.979846153846154	14.62125	82.9875	18.358596153846154
APS60074	2025-09-05T00:00:01Z	1757030401	31.483538461538462	14.555	82.78999999999999	16.928538461538462
APS60074	2025-09-05T00:10:01Z	1757031001	29.98723076923077	14.55375	82.9525	15.43348076923077
APS60074	2025-09-05T00:20:01Z	1757031601	26.994615384615386	14.575	83.155	12.419615384615387
APS60074	2025-09-05T00:30:01Z	1757032201	24.002000000000002	14.585	83.12	9.417000000000002
APS60074	2025-09-05T00:40:01Z	1757032801	23.004461538461538	14.596250000000001	83.04625	8.408211538461536
APS60074	2025-09-05T00:50:01Z	1757033401	20.510615384615384	14.57	83.30625	5.940615384615384
APS60074	2025-09-05T01:00:01Z	1757034001	19.513076923076923	14.568750000000001	83.2125	4.944326923076922
APS60074	2025-09-05T01:10:01Z	1757034601	18.515538461538462	14.525	83.22	3.9905384615384616
APS60074	2025-09-05T01:20:01Z	1757035201	17.518	14.5275	83.15875	2.990500000000001
APS60074	2025-09-05T01:30:01Z	1757035801	17.01923076923077	14.5375	83.42375	2.4817307692307704
APS60074	2025-09-05T01:40:01Z	1757036401	16.52046153846154	14.498750000000001	83.1425	2.0217115384615383
APS60074	2025-09-05T01:50:01Z	1757037001	16.52046153846154	14.5025	83.23625	2.01796153846154
APS60074	2025-09-05T02:00:01Z	1757037601	16.02169230769231	14.47875	83.1825	1.542942307692309
APS60074	2025-09-05T02:10:01Z	1757038201	16.52046153846154	14.4725	83.49375	2.0479615384615393
APS60074	2025-09-05T02:20:01Z	1757038801	16.52046153846154	14.524999999999999	83.25	1.9954615384615408
APS60074	2025-09-05T02:30:01Z	1757039401	16.02169230769231	14.49125	83.3275	1.530442307692308
APS60074	2025-09-05T02:40:01Z	1757040001	16.02169230769231	14.50375	83.53875	1.5179423076923086
APS60074	2025-09-05T02:50:01Z	1757040601	15.522923076923078	14.47875	83.405	1.0441730769230784
APS60074	2025-09-05T03:00:01Z	1757041201	15.522923076923078	14.475	83.41499999999999	1.0479230769230785
APS60074	2025-09-05T03:10:01Z	1757041801	15.522923076923078	14.473749999999999	83.47	1.0491730769230792
APS60074	2025-09-05T03:20:01Z	1757042401	15.024153846153848	14.485	83.6825	0.5391538461538481
APS60074	2025-09-05T03:30:01Z	1757043001	15.024153846153848	14.486249999999998	83.73875	0.5379038461538492
APS60074	2025-09-05T03:40:01Z	1757043601	15.024153846153848	14.49375	83.69624999999999	0.5304038461538472
APS60074	2025-09-05T03:50:01Z	1757044201	15.024153846153848	14.485	83.82124999999999	0.5391538461538481
APS60074	2025-09-05T04:00:01Z	1757044801	15.024153846153848	14.5	83.80125	0.5241538461538475
APS60074	2025-09-05T04:10:01Z	1757045401	15.024153846153848	14.462499999999999	83.95375	0.561653846153849
APS60074	2025-09-05T04:20:01Z	1757046001	15.024153846153848	14.47625	83.79375	0.5479038461538472
APS60074	2025-09-05T04:30:01Z	1757046601	15.024153846153848	14.469999999999999	83.90125	0.5541538461538487
APS60074	2025-09-05T04:40:01Z	1757047201	14.525384615384617	14.45625	83.81875	0.06913461538461618
APS60074	2025-09-05T04:50:01Z	1757047801	14.525384615384617	14.416250000000002	84.03125	0.10913461538461533
APS60074	2025-09-05T05:00:01Z	1757048401	14.525384615384617	14.434999999999999	84.10625	0.09038461538461817
APS60074	2025-09-05T05:10:01Z	1757049001	14.525384615384617	14.43375	84.0925	0.09163461538461704
APS60074	2025-09-05T05:20:01Z	1757049601	14.525384615384617	14.425	83.97	0.10038461538461618
APS60074	2025-09-05T05:30:01Z	1757050201	14.525384615384617	14.41875	83.9225	0.1066346153846176
APS60074	2025-09-05T05:40:01Z	1757050801	14.525384615384617	14.408750000000001	84.21875	0.11663461538461561
APS60074	2025-09-05T05:50:01Z	1757051401	14.525384615384617	14.408750000000001	84.09	0.11663461538461561
APS60074	2025-09-05T06:00:01Z	1757052001	14.525384615384617	14.42125	84.2875	0.10413461538461632
APS60074	2025-09-05T06:10:01Z	1757052601	14.525384615384617	14.4025	84.06375	0.12288461538461704
APS60074	2025-09-05T06:20:01Z	1757053201	14.525384615384617	14.37125	84.01625	0.15413461538461704
APS60074	2025-09-05T06:30:01Z	1757053801	14.525384615384617	14.36625	84.25999999999999	0.15913461538461604
APS60074	2025-09-05T06:40:01Z	1757054401	14.525384615384617	14.37125	84.2075	0.15413461538461704
APS60074	2025-09-05T06:50:01Z	1757055001	14.525384615384617	14.338750000000001	84.07124999999999	0.1866346153846159
APS60074	2025-09-05T07:00:01Z	1757055601	14.525384615384617	14.36	84.16749999999999	0.16538461538461746
APS60074	2025-09-05T07:10:01Z	1757056201	14.525384615384617	14.348749999999999	84.14	0.1766346153846179
APS60074	2025-09-05T07:20:01Z	1757056801	14.525384615384617	14.36625	84.3325	0.15913461538461604
APS60074	2025-09-05T07:30:01Z	1757057401	14.525384615384617	14.39	84.31625	0.13538461538461632
APS60074	2025-09-05T07:40:01Z	1757058001	14.525384615384617	14.38125	84.36625000000001	0.14413461538461725
APS60074	2025-09-05T07:50:01Z	1757058601	14.525384615384617	14.36375	84.36	0.16163461538461732
APS60074	2025-09-05T08:00:01Z	1757059201	14.525384615384617	14.3925	84.36875	0.13288461538461682
APS60074	2025-09-05T08:10:01Z	1757059801	14.525384615384617	14.38375	84.51625	0.14163461538461775
APS60074	2025-09-05T08:20:01Z	1757060401	14.525384615384617	14.39375	84.46625	0.13163461538461618
APS60074	2025-09-05T08:30:01Z	1757061001	14.525384615384617	14.40625	84.37625	0.1191346153846169
APS60074	2025-09-05T08:40:01Z	1757061601	14.525384615384617	14.40375	84.5075	0.1216346153846164
APS60074	2025-09-05T08:50:01Z	1757062201	14.525384615384617	14.44	84.41375	0.08538461538461739
APS60074	2025-09-05T09:00:01Z	1757062801	14.525384615384617	14.47625	84.605	0.04913461538461661
APS60074	2025-09-05T09:10:01Z	1757063401	14.525384615384617	14.463750000000001	84.40875	0.0616346153846159
APS60074	2025-09-05T09:20:01Z	1757064001	14.525384615384617	14.48125	86.30250000000001	0.044134615384617604
APS60074	2025-09-05T09:30:01Z	1757064601	14.525384615384617	14.436250000000001	84.22749999999999	0.08913461538461576
APS60074	2025-09-05T09:40:01Z	1757065201	14.525384615384617	14.44125	84.345	0.08413461538461675
APS60074	2025-09-05T09:50:01Z	1757065801	14.525384615384617	14.436250000000001	84.3425	0.08913461538461576
APS60074	2025-09-05T10:00:01Z	1757066401	14.525384615384617	14.44125	84.20500000000001	0.08413461538461675
APS60074	2025-09-05T10:10:01Z	1757067001	14.525384615384617	14.42625	84.1425	0.09913461538461732
APS60074	2025-09-05T10:20:01Z	1757067601	14.525384615384617	14.42125	84.14875	0.10413461538461632
APS60074	2025-09-05T10:30:01Z	1757068201	14.525384615384617	14.42125	84.255	0.10413461538461632
APS60074	2025-09-05T10:40:01Z	1757068801	14.525384615384617	14.4575	84.05625	0.06788461538461732
APS60074	2025-09-05T10:50:01Z	1757069401	14.525384615384617	14.495000000000001	84.15875	0.0303846153846159
APS60074	2025-09-05T11:00:01Z	1757070001	14.525384615384617	14.52	83.8675	0.0053846153846173195
APS60074	2025-09-05T11:10:01Z	1757070601	14.525384615384617	14.504999999999999	83.72375	0.020384615384617888
APS60074	2025-09-05T11:20:01Z	1757071201	14.525384615384617	14.52	83.67625000000001	0.0053846153846173195
APS60074	2025-09-05T11:30:01Z	1757071801	14.525384615384617	14.5175	83.73125	0.007884615384616822
APS60074	2025-09-05T11:40:01Z	1757072401	14.525384615384617	14.498750000000001	83.94	0.026634615384615756
APS60074	2025-09-05T11:50:01Z	1757073001	14.525384615384617	14.50875	83.93875	0.016634615384617746
APS60074	2025-09-05T12:00:01Z	1757073601	14.525384615384617	14.55	83.94874999999999	-0.024615384615383817
APS60074	2025-09-05T12:10:01Z	1757074201	14.525384615384617	14.591249999999999	84.08625	-0.06586538461538183
APS60074	2025-09-05T12:20:01Z	1757074801	14.525384615384617	14.618749999999999	83.80125000000001	-0.09336538461538169
APS60074	2025-09-05T12:30:01Z	1757075401	15.024153846153848	14.59	83.92750000000001	0.43415384615384767
APS60074	2025-09-05T12:40:01Z	1757076001	14.525384615384617	14.565	83.6	-0.03961538461538261
APS60074	2025-09-05T12:50:01Z	1757076601	14.525384615384617	14.53875	83.7675	-0.013365384615383391
APS60074	2025-09-05T13:00:01Z	1757077201	14.525384615384617	14.5525	83.88374999999999	-0.02711538461538332
APS60074	2025-09-05T13:10:01Z	1757077801	14.525384615384617	14.532499999999999	83.91499999999999	-0.00711538461538197
APS60074	2025-09-05T13:20:01Z	1757078401	14.525384615384617	14.5675	83.97625	-0.04211538461538389
APS60074	2025-09-05T13:30:01Z	1757079001	15.024153846153848	14.55125	83.68	0.47290384615384795
APS60074	2025-09-05T13:40:01Z	1757079601	15.024153846153848	14.557500000000001	83.60125	0.46665384615384653
APS60074	2025-09-05T13:50:01Z	1757080201	15.024153846153848	14.561250000000001	83.83875	0.4629038461538464
APS60074	2025-09-05T14:00:01Z	1757080801	15.522923076923078	14.54	83.80375000000001	0.982923076923079
APS60115	2025-09-04T16:10:01Z	1757002201	32.49484662576687	14.95375	82.26375	17.54109662576687
APS60115	2025-09-04T16:20:01Z	1757002801	31.500368098159512	15.1275	81.29249999999999	16.372868098159515
APS60115	2025-09-04T16:30:01Z	1757003401	31.500368098159512	15.38625	85.1175	16.114118098159512
APS60115	2025-09-04T16:40:01Z	1757004001	31.500368098159512	15.16625	80.77875	16.334118098159514
APS60115	2025-09-04T16:50:01Z	1757004601	31.00312883435583	14.89375	81.1275	16.10937883435583
APS60115	2025-09-04T17:00:01Z	1757005201	31.500368098159512	14.78875	81.5625	16.711618098159512
APS60115	2025-09-04T17:10:01Z	1757005801	31.500368098159512	14.8625	81.34	16.63786809815951
APS60115	2025-09-04T17:20:01Z	1757006401	31.500368098159512	14.8025	81.54374999999999	16.69786809815951
APS60115	2025-09-04T17:30:01Z	1757007001	31.00312883435583	14.73125	81.96125	16.27187883435583
APS60115	2025-09-04T17:40:01Z	1757007601	31.00312883435583	14.83625	81.45125	16.16687883435583
APS60115	2025-09-04T17:50:01Z	1757008201	31.00312883435583	14.85875	81.55125	16.14437883435583
APS60115	2025-09-04T18:00:01Z	1757008801	31.00312883435583	14.78875	81.7225	16.21437883435583
APS60115	2025-09-04T18:10:01Z	1757009401	31.00312883435583	14.813749999999999	82.72375	16.189378834355832
APS60115	2025-09-04T18:20:01Z	1757010001	30.50588957055215	14.72625	81.93625	15.779639570552149
APS60115	2025-09-04T18:30:01Z	1757010601	30.50588957055215	14.68375	82.26	15.82213957055215
APS60115	2025-09-04T18:40:01Z	1757011201	31.00312883435583	14.64625	82.30875	16.356878834355832
APS60115	2025-09-04T18:50:01Z	1757011801	31.500368098159512	14.65	82.17625000000001	16.850368098159514
APS60115	2025-09-04T19:00:01Z	1757012401	31.00312883435583	14.65	82.16499999999999	16.35312883435583
APS60115	2025-09-04T19:10:01Z	1757013001	30.50588957055215	14.627500000000001	82.22125	15.878389570552148
APS60115	2025-09-04T19:20:01Z	1757013601	30.008650306748468	14.713750000000001	81.98	15.294900306748467
APS60115	2025-09-04T19:30:01Z	1757014201	30.50588957055215	14.73375	82.11500000000001	15.772139570552149
APS60115	2025-09-04T19:40:01Z	1757014801	30.50588957055215	14.748750000000001	81.8475	15.757139570552148
APS60115	2025-09-04T19:50:01Z	1757015401	30.50588957055215	14.76625	81.69375	15.73963957055215
APS60115	2025-09-04T20:00:01Z	1757016001	31.500368098159512	14.78375	81.74125000000001	16.716618098159515
APS60115	2025-09-04T20:10:01Z	1757016601	31.500368098159512	14.76625	81.81375	16.734118098159513
APS60115	2025-09-04T20:20:01Z	1757017201	31.00312883435583	14.73875	81.81	16.26437883435583
APS60115	2025-09-04T20:30:01Z	1757017801	31.500368098159512	14.70125	81.935	16.79911809815951
APS60115	2025-09-04T20:40:01Z	1757018401	31.500368098159512	14.6875	81.92	16.812868098159512
APS60115	2025-09-04T20:50:01Z	1757019001	31.00312883435583	14.6425	82.19125	16.36062883435583
APS60115	2025-09-04T21:00:01Z	1757019601	30.50588957055215	14.6475	82.11625000000001	15.858389570552148
APS60115	2025-09-04T21:10:01Z	1757020201	30.50588957055215	14.715	81.94	15.79088957055215
APS60115	2025-09-04T21:20:01Z	1757020801	31.997607361963194	14.719999999999999	81.92875000000001	17.277607361963195
APS60115	2025-09-04T21:30:01Z	1757021401	34.483803680981595	14.6275	82.1925	19.856303680981597
APS60115	2025-09-04T21:40:01Z	1757022001	32.49484662576687	14.583749999999998	82.55	17.91109662576687
APS60115	2025-09-04T21:50:01Z	1757022601	34.483803680981595	14.561250000000001	82.61500000000001	19.922553680981594
APS60115	2025-09-04T22:00:01Z	1757023201	32.49484662576687	14.530000000000001	82.6	17.964846625766867
APS60115	2025-09-04T22:10:01Z	1757023801	32.49484662576687	14.563749999999999	82.86	17.93109662576687
APS60115	2025-09-04T22:20:01Z	1757024401	32.49484662576687	14.568750000000001	82.89375	17.926096625766867
APS60115	2025-09-04T22:30:01Z	1757025001	33.98656441717792	14.567499999999999	82.8175	19.419064417177918
APS60115	2025-09-04T22:40:01Z	1757025601	32.49484662576687	14.585	82.73625	17.909846625766868
APS60115	2025-09-04T22:50:01Z	1757026201	31.997607361963194	14.596250000000001	82.8125	17.401357361963193
APS60115	2025-09-04T23:00:01Z	1757026801	31.500368098159512	14.563749999999999	82.96375	16.936618098159514
APS60115	2025-09-04T23:10:01Z	1757027401	32.49484662576687	14.568750000000001	82.84	17.926096625766867
APS60115	2025-09-04T23:20:01Z	1757028001	31.500368098159512	14.66375	83.05625	16.836618098159512
APS60115	2025-09-04T23:30:01Z	1757028601	31.997607361963194	14.681249999999999	82.72	17.316357361963195
APS60115	2025-09-04T23:40:01Z	1757029201	31.997607361963194	14.623750000000001	82.88499999999999	17.373857361963193
APS60115	2025-09-04T23:50:01Z	1757029801	31.500368098159512	14.62125	82.9875	16.879118098159513
APS60115	2025-09-05T00:00:01Z	1757030401	31.997607361963194	14.555	82.78999999999999	17.442607361963194
APS60115	2025-09-05T00:10:01Z	1757031001	31.500368098159512	14.55375	82.9525	16.94661809815951
APS60115	2025-09-05T00:20:01Z	1757031601	32.49484662576687	14.575	83.155	17.91984662576687
APS60115	2025-09-05T00:30:01Z	1757032201	30.50588957055215	14.585	83.12	15.920889570552148
APS60115	2025-09-05T00:40:01Z	1757032801	30.50588957055215	14.596250000000001	83.04625	15.909639570552148
APS60115	2025-09-05T00:50:01Z	1757033401	30.50588957055215	14.57	83.30625	15.935889570552149
APS60115	2025-09-05T01:00:01Z	1757034001	29.511411042944786	14.568750000000001	83.2125	14.942661042944785
APS60115	2025-09-05T01:10:01Z	1757034601	30.008650306748468	14.525	83.22	15.483650306748467
APS60115	2025-09-05T01:20:01Z	1757035201	31.00312883435583	14.5275	83.15875	16.47562883435583
APS60115	2025-09-05T01:30:01Z	1757035801	28.019693251533745	14.5375	83.42375	13.482193251533745
APS60115	2025-09-05T01:40:01Z	1757036401	27.522453987730064	14.498750000000001	83.1425	13.023703987730062
APS60115	2025-09-05T01:50:01Z	1757037001	26.03073619631902	14.5025	83.23625	11.52823619631902
APS60115	2025-09-05T02:00:01Z	1757037601	24.0417791411043	14.47875	83.1825	9.5630291411043
APS60115	2025-09-05T02:10:01Z	1757038201	26.5279754601227	14.4725	83.49375	12.0554754601227
APS60115	2025-09-05T02:20:01Z	1757038801	25.53349693251534	14.524999999999999	83.25	11.008496932515342
APS60115	2025-09-05T02:30:01Z	1757039401	27.522453987730064	14.49125	83.3275	13.031203987730063
APS60115	2025-09-05T02:40:01Z	1757040001	29.014171779141105	14.50375	83.53875	14.510421779141105
APS60115	2025-09-05T02:50:01Z	1757040601	30.50588957055215	14.47875	83.405	16.02713957055215
APS60115	2025-09-05T03:00:01Z	1757041201	30.50588957055215	14.475	83.41499999999999	16.030889570552148
APS60115	2025-09-05T03:10:01Z	1757041801	29.014171779141105	14.473749999999999	83.47	14.540421779141106
APS60115	2025-09-05T03:20:01Z	1757042401	30.50588957055215	14.485	83.6825	16.02088957055215
APS60115	2025-09-05T03:30:01Z	1757043001	30.50588957055215	14.486249999999998	83.73875	16.01963957055215
APS60115	2025-09-05T03:40:01Z	1757043601	31.00312883435583	14.49375	83.69624999999999	16.50937883435583
APS60115	2025-09-05T03:50:01Z	1757044201	31.500368098159512	14.485	83.82124999999999	17.015368098159513
APS60115	2025-09-05T04:00:01Z	1757044801	31.500368098159512	14.5	83.80125	17.000368098159512
APS60115	2025-09-05T04:10:01Z	1757045401	31.00312883435583	14.462499999999999	83.95375	16.540628834355832
APS60115	2025-09-05T04:20:01Z	1757046001	30.008650306748468	14.47625	83.79375	15.532400306748468
APS60115	2025-09-05T04:30:01Z	1757046601	27.522453987730064	14.469999999999999	83.90125	13.052453987730065
APS60115	2025-09-05T04:40:01Z	1757047201	25.53349693251534	14.45625	83.81875	11.07724693251534
APS60115	2025-09-05T04:50:01Z	1757047801	24.0417791411043	14.416250000000002	84.03125	9.625529141104298
APS60115	2025-09-05T05:00:01Z	1757048401	30.50588957055215	14.434999999999999	84.10625	16.07088957055215
APS60115	2025-09-05T05:10:01Z	1757049001	27.522453987730064	14.43375	84.0925	13.088703987730064
APS60115	2025-09-05T05:20:01Z	1757049601	26.5279754601227	14.425	83.97	12.1029754601227
APS60115	2025-09-05T05:30:01Z	1757050201	26.03073619631902	14.41875	83.9225	11.61198619631902
APS60115	2025-09-05T05:40:01Z	1757050801	30.50588957055215	14.408750000000001	84.21875	16.097139570552148
APS60115	2025-09-05T05:50:01Z	1757051401	28.019693251533745	14.408750000000001	84.09	13.610943251533744
APS60115	2025-09-05T06:00:01Z	1757052001	24.539018404907978	14.42125	84.2875	10.117768404907977
APS60115	2025-09-05T06:10:01Z	1757052601	25.53349693251534	14.4025	84.06375	11.130996932515341
APS60115	2025-09-05T06:20:01Z	1757053201	25.03625766871166	14.37125	84.01625	10.66500766871166
APS60115	2025-09-05T06:30:01Z	1757053801	23.047300613496933	14.36625	84.25999999999999	8.681050613496932
APS60115	2025-09-05T06:40:01Z	1757054401	21.555582822085892	14.37125	84.2075	7.184332822085892
APS60115	2025-09-05T06:50:01Z	1757055001	22.052822085889574	14.338750000000001	84.07124999999999	7.714072085889573
APS60115	2025-09-05T07:00:01Z	1757055601	30.008650306748468	14.36	84.16749999999999	15.648650306748468
APS60115	2025-09-05T07:10:01Z	1757056201	27.025214723926386	14.348749999999999	84.14	12.676464723926387
APS60115	2025-09-05T07:20:01Z	1757056801	24.539018404907978	14.36625	84.3325	10.172768404907977
APS60115	2025-09-05T07:30:01Z	1757057401	22.55006134969325	14.39	84.31625	8.160061349693251
APS60115	2025-09-05T07:40:01Z	1757058001	20.561104294478532	14.38125	84.36625000000001	6.179854294478533
APS60115	2025-09-05T07:50:01Z	1757058601	21.05834355828221	14.36375	84.36	6.694593558282211
APS60115	2025-09-05T08:00:01Z	1757059201	20.063865030674847	14.3925	84.36875	5.671365030674847
APS60115	2025-09-05T08:10:01Z	1757059801	22.052822085889574	14.38375	84.51625	7.6690720858895745
APS60115	2025-09-05T08:20:01Z	1757060401	31.00312883435583	14.39375	84.46625	16.60937883435583
APS60115	2025-09-05T08:30:01Z	1757061001	30.50588957055215	14.40625	84.37625	16.09963957055215
APS60115	2025-09-05T08:40:01Z	1757061601	28.019693251533745	14.40375	84.5075	13.615943251533745
APS60115	2025-09-05T08:50:01Z	1757062201	25.53349693251534	14.44	84.41375	11.093496932515341
APS60115	2025-09-05T09:00:01Z	1757062801	23.544539877300615	14.47625	84.605	9.068289877300614
APS60115	2025-09-05T09:10:01Z	1757063401	23.047300613496933	14.463750000000001	84.40875	8.583550613496932
APS60115	2025-09-05T09:20:01Z	1757064001	22.052822085889574	14.48125	86.30250000000001	7.571572085889574
APS60115	2025-09-05T09:30:01Z	1757064601	20.561104294478532	14.436250000000001	84.22749999999999	6.124854294478531
APS60115	2025-09-05T09:40:01Z	1757065201	19.566625766871166	14.44125	84.345	5.125375766871166
APS60115	2025-09-05T09:50:01Z	1757065801	18.572147239263803	14.436250000000001	84.3425	4.135897239263802
APS60115	2025-09-05T10:00:01Z	1757066401	18.074907975460125	14.44125	84.20500000000001	3.6336579754601246
APS60115	2025-09-05T10:10:01Z	1757067001	18.074907975460125	14.42625	84.1425	3.648657975460125
APS60115	2025-09-05T10:20:01Z	1757067601	17.08042944785276	14.42125	84.14875	2.659179447852761
APS60115	2025-09-05T10:30:01Z	1757068201	17.08042944785276	14.42125	84.255	2.659179447852761
APS60115	2025-09-05T10:40:01Z	1757068801	17.08042944785276	14.4575	84.05625	2.622929447852762
APS60115	2025-09-05T10:50:01Z	1757069401	16.58319018404908	14.495000000000001	84.15875	2.088190184049079
APS60115	2025-09-05T11:00:01Z	1757070001	16.58319018404908	14.52	83.8675	2.0631901840490805
APS60115	2025-09-05T11:10:01Z	1757070601	18.074907975460125	14.504999999999999	83.72375	3.5699079754601257
APS60115	2025-09-05T11:20:01Z	1757071201	17.57766871165644	14.52	83.67625000000001	3.05766871165644
APS60115	2025-09-05T11:30:01Z	1757071801	17.08042944785276	14.5175	83.73125	2.5629294478527616
APS60115	2025-09-05T11:40:01Z	1757072401	16.58319018404908	14.498750000000001	83.94	2.084440184049079
APS60115	2025-09-05T11:50:01Z	1757073001	16.58319018404908	14.50875	83.93875	2.074440184049081
APS60115	2025-09-05T12:00:01Z	1757073601	17.08042944785276	14.55	83.94874999999999	2.530429447852761
APS60115	2025-09-05T12:10:01Z	1757074201	17.08042944785276	14.591249999999999	84.08625	2.489179447852763
APS60115	2025-09-05T12:20:01Z	1757074801	17.08042944785276	14.618749999999999	83.80125000000001	2.461679447852763
APS60115	2025-09-05T12:30:01Z	1757075401	17.08042944785276	14.59	83.92750000000001	2.4904294478527618
APS60115	2025-09-05T12:40:01Z	1757076001	16.58319018404908	14.565	83.6	2.0181901840490806
APS60115	2025-09-05T12:50:01Z	1757076601	17.08042944785276	14.53875	83.7675	2.5416794478527613
APS60115	2025-09-05T13:00:01Z	1757077201	17.08042944785276	14.5525	83.88374999999999	2.5279294478527614
APS60115	2025-09-05T13:10:01Z	1757077801	24.0417791411043	14.532499999999999	83.91499999999999	9.509279141104301
APS60115	2025-09-05T13:20:01Z	1757078401	31.00312883435583	14.5675	83.97625	16.435628834355832
APS60115	2025-09-05T13:30:01Z	1757079001	31.00312883435583	14.55125	83.68	16.45187883435583
APS60115	2025-09-05T13:40:01Z	1757079601	31.997607361963194	14.557500000000001	83.60125	17.440107361963193
APS60115	2025-09-05T13:50:01Z	1757080201	31.997607361963194	14.561250000000001	83.83875	17.436357361963193
APS60115	2025-09-05T14:00:01Z	1757080801	31.997607361963194	14.54	83.80375000000001	17.457607361963195
APS60118	2025-09-04T16:10:01Z	1757002201	32.45328173374613	14.95375	82.26375	17.49953173374613
APS60118	2025-09-04T16:20:01Z	1757002801	31.951424148606815	15.1275	81.29249999999999	16.823924148606814
APS60118	2025-09-04T16:30:01Z	1757003401	32.45328173374613	15.38625	85.1175	17.06703173374613
APS60118	2025-09-04T16:40:01Z	1757004001	31.951424148606815	15.16625	80.77875	16.785174148606814
APS60118	2025-09-04T16:50:01Z	1757004601	32.45328173374613	14.89375	81.1275	17.55953173374613
APS60118	2025-09-04T17:00:01Z	1757005201	31.951424148606815	14.78875	81.5625	17.162674148606815
APS60118	2025-09-04T17:10:01Z	1757005801	31.951424148606815	14.8625	81.34	17.088924148606814
APS60118	2025-09-04T17:20:01Z	1757006401	32.45328173374613	14.8025	81.54374999999999	17.65078173374613
APS60118	2025-09-04T17:30:01Z	1757007001	31.951424148606815	14.73125	81.96125	17.220174148606816
APS60118	2025-09-04T17:40:01Z	1757007601	30.94770897832818	14.83625	81.45125	16.11145897832818
APS60118	2025-09-04T17:50:01Z	1757008201	30.94770897832818	14.85875	81.55125	16.08895897832818
APS60118	2025-09-04T18:00:01Z	1757008801	30.94770897832818	14.78875	81.7225	16.15895897832818
APS60118	2025-09-04T18:10:01Z	1757009401	30.445851393188857	14.813749999999999	82.72375	15.632101393188858
