Bat_ID	DateTime	NumberDate	Temperature
22	2025-06-03T19:40:00Z	1748979600	34.94949297689171
22	2025-06-03T19:50:00Z	1748980200	35.45193452650657
22	2025-06-03T20:00:00Z	1748980800	34.44705142727685
22	2025-06-03T20:10:00Z	1748981400	34.44705142727685
22	2025-06-03T20:20:00Z	1748982000	34.94949297689171
22	2025-06-03T20:30:00Z	1748982600	34.94949297689171
22	2025-06-03T20:40:00Z	1748983200	34.94949297689171
22	2025-06-03T20:50:00Z	1748983800	34.44705142727685
22	2025-06-03T21:00:00Z	1748984400	33.94460987766199
22	2025-06-03T21:10:00Z	1748985000	33.442168328047124
22	2025-06-03T21:20:00Z	1748985600	33.94460987766199
22	2025-06-03T21:30:00Z	1748986200	34.44705142727685
22	2025-06-03T21:40:00Z	1748986800	34.44705142727685
22	2025-06-03T21:50:00Z	1748987400	33.94460987766199
22	2025-06-03T22:00:00Z	1748988000	32.93972677843226
22	2025-06-03T22:10:00Z	1748988600	34.44705142727685
22	2025-06-03T22:20:00Z	1748989200	34.44705142727685
22	2025-06-03T22:30:00Z	1748989800	32.93972677843226
22	2025-06-03T22:40:00Z	1748990400	33.94460987766199
22	2025-06-03T22:50:00Z	1748991000	33.94460987766199
22	2025-06-03T23:00:00Z	1748991600	33.94460987766199
22	2025-06-03T23:10:00Z	1748992200	33.442168328047124
22	2025-06-03T23:20:00Z	1748992800	33.94460987766199
22	2025-06-03T23:30:00Z	1748993400	33.442168328047124
22	2025-06-03T23:40:00Z	1748994000	33.442168328047124
22	2025-06-03T23:50:00Z	1748994600	32.93972677843226
22	2025-06-04T00:00:00Z	1748995200	33.442168328047124
22	2025-06-04T00:10:00Z	1748995800	34.44705142727685
22	2025-06-04T00:20:00Z	1748996400	34.44705142727685
22	2025-06-04T00:30:00Z	1748997000	34.44705142727685
22	2025-06-04T00:40:00Z	1748997600	33.442168328047124
22	2025-06-04T00:50:00Z	1748998200	33.94460987766199
22	2025-06-04T01:00:00Z	1748998800	32.93972677843226
22	2025-06-04T01:10:00Z	1748999400	32.93972677843226
22	2025-06-04T01:30:00Z	1749000600	32.93972677843226
22	2025-06-04T01:40:00Z	1749001200	33.442168328047124
22	2025-06-04T01:50:00Z	1749001800	33.94460987766199
22	2025-06-04T02:00:00Z	1749002400	34.44705142727685
22	2025-06-04T02:10:00Z	1749003000	35.45193452650657
22	2025-06-04T02:20:00Z	1749003600	34.44705142727685
22	2025-06-04T02:30:00Z	1749004200	34.44705142727685
22	2025-06-04T02:40:00Z	1749004800	34.44705142727685
22	2025-06-04T02:50:00Z	1749005400	34.44705142727685
22	2025-06-04T03:00:00Z	1749006000	33.94460987766199
22	2025-06-04T03:10:00Z	1749006600	33.442168328047124
22	2025-06-04T03:20:00Z	1749007200	33.94460987766199
22	2025-06-04T03:30:00Z	1749007800	33.94460987766199
22	2025-06-04T03:40:00Z	1749008400	33.442168328047124
22	2025-06-04T03:50:00Z	1749009000	32.93972677843226
22	2025-06-04T04:00:00Z	1749009600	32.93972677843226
22	2025-06-04T04:10:00Z	1749010200	32.93972677843226
22	2025-06-04T04:20:00Z	1749010800	33.442168328047124
22	2025-06-04T04:30:00Z	1749011400	33.442168328047124
22	2025-06-04T04:40:00Z	1749012000	34.94949297689171
22	2025-06-04T04:50:00Z	1749012600	35.45193452650657
22	2025-06-04T05:00:00Z	1749013200	35.954376076121434
22	2025-06-04T05:10:00Z	1749013800	35.45193452650657
22	2025-06-04T05:20:00Z	1749014400	34.94949297689171
22	2025-06-04T05:30:00Z	1749015000	34.94949297689171
22	2025-06-04T05:40:00Z	1749015600	34.94949297689171
22	2025-06-04T05:50:00Z	1749016200	34.44705142727685
22	2025-06-04T06:00:00Z	1749016800	34.44705142727685
22	2025-06-04T06:10:00Z	1749017400	34.44705142727685
22	2025-06-04T06:20:00Z	1749018000	33.94460987766199
22	2025-06-04T06:30:00Z	1749018600	33.94460987766199
22	2025-06-04T06:40:00Z	1749019200	33.442168328047124
22	2025-06-04T06:50:00Z	1749019800	32.93972677843226
22	2025-06-04T07:00:00Z	1749020400	32.93972677843226
22	2025-06-04T07:10:00Z	1749021000	32.93972677843226
22	2025-06-04T07:20:00Z	1749021600	32.4372852288174
22	2025-06-04T07:30:00Z	1749022200	31.93484367920254
22	2025-06-04T07:40:00Z	1749022800	31.93484367920254
22	2025-06-04T07:50:00Z	1749023400	31.93484367920254
22	2025-06-04T08:00:00Z	1749024000	32.4372852288174
22	2025-06-04T08:10:00Z	1749024600	31.93484367920254
22	2025-06-04T08:20:00Z	1749025200	32.4372852288174
22	2025-06-04T08:30:00Z	1749025800	31.93484367920254
22	2025-06-04T08:40:00Z	1749026400	32.4372852288174
22	2025-06-04T08:50:00Z	1749027000	32.4372852288174
22	2025-06-04T09:00:00Z	1749027600	33.442168328047124
22	2025-06-04T09:10:00Z	1749028200	33.94460987766199
22	2025-06-04T09:20:00Z	1749028800	33.94460987766199
22	2025-06-04T09:30:00Z	1749029400	33.442168328047124
22	2025-06-04T09:40:00Z	1749030000	33.94460987766199
22	2025-06-04T09:50:00Z	1749030600	33.442168328047124
22	2025-06-04T10:00:00Z	1749031200	33.442168328047124
22	2025-06-04T10:10:00Z	1749031800	33.94460987766199
22	2025-06-04T10:20:00Z	1749032400	33.94460987766199
22	2025-06-04T10:30:00Z	1749033000	33.94460987766199
22	2025-06-04T10:40:00Z	1749033600	33.442168328047124
22	2025-06-04T10:50:00Z	1749034200	33.442168328047124
22	2025-06-04T11:00:00Z	1749034800	33.94460987766199
22	2025-06-04T11:10:00Z	1749035400	33.442168328047124
22	2025-06-04T11:20:00Z	1749036000	33.94460987766199
22	2025-06-04T11:30:00Z	1749036600	33.94460987766199
22	2025-06-04T11:40:00Z	1749037200	33.94460987766199
22	2025-06-04T11:50:00Z	1749037800	33.442168328047124
22	2025-06-04T12:00:00Z	1749038400	34.44705142727685
22	2025-06-04T12:10:00Z	1749039000	33.94460987766199
22	2025-06-04T12:20:00Z	1749039600	33.442168328047124
22	2025-06-04T12:30:00Z	1749040200	33.442168328047124
22	2025-06-04T12:40:00Z	1749040800	33.442168328047124
22	2025-06-04T12:50:00Z	1749041400	33.442168328047124
22	2025-06-04T13:00:00Z	1749042000	34.44705142727685
22	2025-06-04T13:10:00Z	1749042600	34.44705142727685
22	2025-06-04T13:20:00Z	1749043200	34.44705142727685
22	2025-06-04T13:30:00Z	1749043800	34.44705142727685
22	2025-06-04T13:40:00Z	1749044400	34.44705142727685
22	2025-06-04T13:50:00Z	1749045000	34.44705142727685
22	2025-06-04T14:00:00Z	1749045600	34.44705142727685
22	2025-06-04T14:10:00Z	1749046200	34.44705142727685
22	2025-06-04T14:20:00Z	1749046800	34.44705142727685
22	2025-06-04T14:30:00Z	1749047400	34.94949297689171
22	2025-06-04T14:40:00Z	1749048000	34.94949297689171
22	2025-06-04T14:50:00Z	1749048600	34.94949297689171
22	2025-06-04T15:00:00Z	1749049200	34.94949297689171
22	2025-06-04T15:10:00Z	1749049800	34.94949297689171
22	2025-06-04T15:20:00Z	1749050400	35.45193452650657
22	2025-06-04T15:30:00Z	1749051000	34.94949297689171
22	2025-06-04T15:40:00Z	1749051600	35.45193452650657
22	2025-06-04T15:50:00Z	1749052200	35.45193452650657
22	2025-06-04T16:00:00Z	1749052800	35.45193452650657
22	2025-06-04T16:10:00Z	1749053400	35.45193452650657
22	2025-06-04T16:20:00Z	1749054000	35.45193452650657
22	2025-06-04T16:30:00Z	1749054600	34.94949297689171
22	2025-06-04T16:40:00Z	1749055200	35.45193452650657
22	2025-06-04T16:50:00Z	1749055800	34.94949297689171
22	2025-06-04T17:00:00Z	1749056400	34.94949297689171
22	2025-06-04T17:10:00Z	1749057000	34.94949297689171
22	2025-06-04T17:20:00Z	1749057600	34.94949297689171
22	2025-06-04T17:30:00Z	1749058200	35.45193452650657
22	2025-06-04T17:40:00Z	1749058800	35.954376076121434
22	2025-06-04T17:50:00Z	1749059400	35.45193452650657
22	2025-06-04T18:00:00Z	1749060000	35.954376076121434
22	2025-06-04T18:10:00Z	1749060600	35.954376076121434
22	2025-06-04T18:20:00Z	1749061200	35.954376076121434
22	2025-06-04T18:30:00Z	1749061800	35.954376076121434
22	2025-06-04T18:40:00Z	1749062400	35.954376076121434
22	2025-06-04T18:50:00Z	1749063000	35.954376076121434
22	2025-06-04T19:00:00Z	1749063600	35.45193452650657
22	2025-06-04T19:10:00Z	1749064200	35.45193452650657
22	2025-06-04T19:20:00Z	1749064800	35.45193452650657
22	2025-06-04T19:30:00Z	1749065400	35.45193452650657
22	2025-06-04T19:40:00Z	1749066000	34.94949297689171
22	2025-06-04T19:50:00Z	1749066600	34.44705142727685
22	2025-06-04T20:00:00Z	1749067200	33.94460987766199
22	2025-06-04T20:10:00Z	1749067800	34.94949297689171
22	2025-06-04T20:20:00Z	1749068400	34.94949297689171
22	2025-06-04T20:30:00Z	1749069000	34.94949297689171
22	2025-06-04T20:40:00Z	1749069600	34.94949297689171
22	2025-06-04T20:50:00Z	1749070200	35.45193452650657
22	2025-06-04T21:00:00Z	1749070800	33.94460987766199
22	2025-06-04T21:10:00Z	1749071400	35.45193452650657
22	2025-06-04T21:20:00Z	1749072000	34.94949297689171
22	2025-06-04T21:30:00Z	1749072600	34.94949297689171
22	2025-06-04T21:40:00Z	1749073200	33.94460987766199
22	2025-06-04T21:50:00Z	1749073800	34.94949297689171
22	2025-06-04T22:00:00Z	1749074400	34.44705142727685
22	2025-06-04T22:10:00Z	1749075000	34.44705142727685
22	2025-06-04T22:20:00Z	1749075600	34.94949297689171
22	2025-06-04T22:30:00Z	1749076200	34.94949297689171
22	2025-06-04T22:40:00Z	1749076800	34.44705142727685
22	2025-06-04T22:50:00Z	1749077400	34.94949297689171
22	2025-06-04T23:00:00Z	1749078000	34.94949297689171
22	2025-06-04T23:10:00Z	1749078600	34.94949297689171
22	2025-06-04T23:20:00Z	1749079200	33.94460987766199
22	2025-06-04T23:30:00Z	1749079800	33.442168328047124
22	2025-06-04T23:40:00Z	1749080400	31.93484367920254
22	2025-06-04T23:50:00Z	1749081000	32.93972677843226
22	2025-06-05T00:00:00Z	1749081600	33.94460987766199
22	2025-06-05T00:10:00Z	1749082200	36.45681762573629
22	2025-06-05T00:20:00Z	1749082800	34.44705142727685
22	2025-06-05T00:30:00Z	1749083400	33.94460987766199
22	2025-06-05T00:40:00Z	1749084000	34.44705142727685
22	2025-06-05T00:50:00Z	1749084600	34.94949297689171
22	2025-06-05T05:00:00Z	1749099600	34.44705142727685
22	2025-06-05T05:10:00Z	1749100200	34.44705142727685
22	2025-06-05T05:20:00Z	1749100800	35.954376076121434
22	2025-06-05T05:30:00Z	1749101400	35.954376076121434
22	2025-06-05T05:40:00Z	1749102000	34.94949297689171
22	2025-06-05T05:50:00Z	1749102600	34.94949297689171
22	2025-06-05T06:00:00Z	1749103200	34.94949297689171
22	2025-06-05T06:10:00Z	1749103800	35.45193452650657
22	2025-06-05T06:20:00Z	1749104400	34.94949297689171
22	2025-06-05T06:30:00Z	1749105000	35.45193452650657
22	2025-06-05T06:40:00Z	1749105600	34.94949297689171
22	2025-06-05T06:50:00Z	1749106200	34.94949297689171
22	2025-06-05T07:00:00Z	1749106800	34.94949297689171
22	2025-06-05T07:10:00Z	1749107400	35.45193452650657
22	2025-06-05T07:20:00Z	1749108000	34.44705142727685
22	2025-06-05T07:30:00Z	1749108600	34.94949297689171
22	2025-06-05T07:40:00Z	1749109200	34.94949297689171
22	2025-06-05T07:50:00Z	1749109800	34.44705142727685
22	2025-06-05T08:00:00Z	1749110400	34.44705142727685
22	2025-06-05T08:10:00Z	1749111000	34.44705142727685
22	2025-06-05T08:20:00Z	1749111600	33.94460987766199
22	2025-06-05T08:30:00Z	1749112200	34.44705142727685
22	2025-06-05T08:40:00Z	1749112800	34.94949297689171
22	2025-06-05T08:50:00Z	1749113400	34.44705142727685
22	2025-06-05T09:00:00Z	1749114000	33.94460987766199
22	2025-06-05T09:10:00Z	1749114600	33.94460987766199
22	2025-06-05T09:20:00Z	1749115200	33.94460987766199
22	2025-06-05T09:30:00Z	1749115800	32.93972677843226
22	2025-06-05T09:40:00Z	1749116400	33.442168328047124
22	2025-06-05T09:50:00Z	1749117000	33.94460987766199
22	2025-06-05T10:00:00Z	1749117600	33.94460987766199
22	2025-06-05T10:10:00Z	1749118200	33.442168328047124
22	2025-06-05T10:20:00Z	1749118800	33.94460987766199
22	2025-06-05T10:30:00Z	1749119400	33.94460987766199
22	2025-06-05T10:40:00Z	1749120000	33.94460987766199
22	2025-06-05T10:50:00Z	1749120600	34.44705142727685
22	2025-06-05T11:00:00Z	1749121200	34.94949297689171
22	2025-06-05T11:10:00Z	1749121800	34.94949297689171
22	2025-06-05T11:20:00Z	1749122400	34.94949297689171
22	2025-06-05T11:30:00Z	1749123000	34.44705142727685
22	2025-06-05T11:40:00Z	1749123600	33.94460987766199
22	2025-06-05T11:50:00Z	1749124200	34.44705142727685
22	2025-06-05T12:00:00Z	1749124800	34.94949297689171
22	2025-06-05T12:10:00Z	1749125400	35.45193452650657
22	2025-06-05T12:20:00Z	1749126000	35.45193452650657
22	2025-06-05T12:30:00Z	1749126600	35.45193452650657
22	2025-06-05T12:40:00Z	1749127200	35.954376076121434
22	2025-06-05T12:50:00Z	1749127800	35.954376076121434
22	2025-06-05T13:00:00Z	1749128400	35.954376076121434
22	2025-06-05T13:10:00Z	1749129000	35.954376076121434
22	2025-06-05T13:20:00Z	1749129600	36.45681762573629
22	2025-06-05T13:30:00Z	1749130200	35.954376076121434
22	2025-06-05T13:40:00Z	1749130800	35.954376076121434
22	2025-06-05T13:50:00Z	1749131400	35.954376076121434
22	2025-06-05T14:00:00Z	1749132000	35.954376076121434
22	2025-06-05T14:10:00Z	1749132600	36.45681762573629
22	2025-06-05T14:20:00Z	1749133200	36.45681762573629
22	2025-06-05T14:30:00Z	1749133800	36.45681762573629
22	2025-06-05T14:40:00Z	1749134400	36.45681762573629
22	2025-06-05T14:50:00Z	1749135000	36.45681762573629
22	2025-06-05T15:00:00Z	1749135600	36.95925917535115
22	2025-06-05T15:10:00Z	1749136200	36.95925917535115
22	2025-06-05T15:20:00Z	1749136800	37.461700724966015
22	2025-06-05T15:30:00Z	1749137400	36.45681762573629
22	2025-06-05T15:40:00Z	1749138000	36.45681762573629
22	2025-06-05T15:50:00Z	1749138600	36.45681762573629
22	2025-06-05T16:00:00Z	1749139200	35.954376076121434
22	2025-06-05T16:10:00Z	1749139800	35.954376076121434
22	2025-06-05T16:20:00Z	1749140400	36.45681762573629
22	2025-06-05T16:30:00Z	1749141000	34.94949297689171
22	2025-06-05T16:40:00Z	1749141600	35.45193452650657
22	2025-06-05T16:50:00Z	1749142200	36.45681762573629
22	2025-06-05T17:00:00Z	1749142800	36.45681762573629
22	2025-06-05T17:10:00Z	1749143400	36.95925917535115
22	2025-06-05T17:20:00Z	1749144000	36.45681762573629
22	2025-06-05T17:30:00Z	1749144600	36.45681762573629
22	2025-06-05T17:40:00Z	1749145200	36.45681762573629
22	2025-06-05T17:50:00Z	1749145800	35.954376076121434
22	2025-06-05T18:00:00Z	1749146400	36.45681762573629
22	2025-06-05T18:10:00Z	1749147000	36.45681762573629
22	2025-06-05T18:20:00Z	1749147600	35.954376076121434
22	2025-06-05T18:30:00Z	1749148200	35.954376076121434
22	2025-06-05T18:40:00Z	1749148800	36.45681762573629
22	2025-06-05T18:50:00Z	1749149400	35.954376076121434
22	2025-06-05T19:00:00Z	1749150000	35.954376076121434
22	2025-06-05T19:10:00Z	1749150600	35.954376076121434
22	2025-06-05T19:20:00Z	1749151200	35.954376076121434
22	2025-06-05T19:30:00Z	1749151800	35.45193452650657
22	2025-06-05T19:40:00Z	1749152400	35.45193452650657
22	2025-06-05T19:50:00Z	1749153000	35.45193452650657
22	2025-06-05T20:00:00Z	1749153600	35.45193452650657
22	2025-06-05T20:10:00Z	1749154200	35.45193452650657
22	2025-06-05T20:20:00Z	1749154800	34.94949297689171
22	2025-06-05T20:30:00Z	1749155400	35.45193452650657
22	2025-06-05T20:40:00Z	1749156000	34.94949297689171
22	2025-06-05T20:50:00Z	1749156600	34.94949297689171
22	2025-06-05T21:00:00Z	1749157200	34.44705142727685
22	2025-06-05T21:10:00Z	1749157800	34.44705142727685
22	2025-06-05T21:20:00Z	1749158400	33.94460987766199
22	2025-06-05T21:30:00Z	1749159000	34.44705142727685
22	2025-06-05T21:40:00Z	1749159600	34.44705142727685
22	2025-06-05T21:50:00Z	1749160200	33.94460987766199
22	2025-06-05T22:00:00Z	1749160800	34.44705142727685
22	2025-06-05T22:10:00Z	1749161400	34.44705142727685
22	2025-06-05T22:20:00Z	1749162000	34.44705142727685
22	2025-06-05T22:30:00Z	1749162600	34.44705142727685
22	2025-06-05T22:40:00Z	1749163200	34.44705142727685
22	2025-06-05T22:50:00Z	1749163800	34.94949297689171
22	2025-06-05T23:00:00Z	1749164400	34.94949297689171
22	2025-06-05T23:10:00Z	1749165000	33.94460987766199
22	2025-06-05T23:20:00Z	1749165600	35.954376076121434
22	2025-06-05T23:30:00Z	1749166200	35.45193452650657
22	2025-06-05T23:40:00Z	1749166800	35.45193452650657
22	2025-06-05T23:50:00Z	1749167400	35.45193452650657
22	2025-06-06T00:00:00Z	1749168000	35.45193452650657
22	2025-06-06T00:10:00Z	1749168600	35.45193452650657
22	2025-06-06T00:20:00Z	1749169200	34.94949297689171
22	2025-06-06T00:30:00Z	1749169800	34.94949297689171
22	2025-06-06T00:40:00Z	1749170400	34.94949297689171
22	2025-06-06T00:50:00Z	1749171000	34.94949297689171
22	2025-06-06T01:00:00Z	1749171600	34.94949297689171
22	2025-06-06T01:10:00Z	1749172200	34.94949297689171
22	2025-06-06T01:20:00Z	1749172800	34.94949297689171
22	2025-06-06T01:30:00Z	1749173400	34.94949297689171
22	2025-06-06T01:40:00Z	1749174000	34.94949297689171
22	2025-06-06T01:50:00Z	1749174600	34.94949297689171
22	2025-06-06T02:00:00Z	1749175200	34.44705142727685
22	2025-06-06T02:10:00Z	1749175800	34.94949297689171
22	2025-06-06T02:20:00Z	1749176400	34.44705142727685
22	2025-06-06T02:30:00Z	1749177000	34.94949297689171
22	2025-06-06T02:40:00Z	1749177600	34.44705142727685
22	2025-06-06T02:50:00Z	1749178200	34.94949297689171
22	2025-06-06T03:00:00Z	1749178800	34.44705142727685
22	2025-06-06T03:10:00Z	1749179400	36.45681762573629
22	2025-06-06T03:20:00Z	1749180000	37.96414227458087
22	2025-06-06T03:30:00Z	1749180600	36.45681762573629
22	2025-06-06T03:40:00Z	1749181200	35.954376076121434
22	2025-06-06T03:50:00Z	1749181800	34.44705142727685
22	2025-06-06T04:00:00Z	1749182400	34.94949297689171
22	2025-06-06T04:10:00Z	1749183000	37.461700724966015
22	2025-06-06T04:20:00Z	1749183600	37.461700724966015
22	2025-06-06T04:30:00Z	1749184200	36.95925917535115
22	2025-06-06T04:40:00Z	1749184800	36.45681762573629
22	2025-06-06T04:50:00Z	1749185400	36.95925917535115
22	2025-06-06T05:00:00Z	1749186000	36.95925917535115
22	2025-06-06T05:10:00Z	1749186600	35.954376076121434
22	2025-06-06T05:20:00Z	1749187200	36.45681762573629
22	2025-06-06T05:30:00Z	1749187800	34.94949297689171
22	2025-06-06T05:40:00Z	1749188400	34.44705142727685
22	2025-06-06T05:50:00Z	1749189000	35.45193452650657
22	2025-06-06T06:00:00Z	1749189600	34.94949297689171
22	2025-06-06T06:10:00Z	1749190200	34.44705142727685
22	2025-06-06T06:20:00Z	1749190800	34.44705142727685
22	2025-06-06T06:30:00Z	1749191400	34.44705142727685
22	2025-06-06T06:40:00Z	1749192000	34.44705142727685
22	2025-06-06T06:50:00Z	1749192600	34.44705142727685
22	2025-06-06T07:00:00Z	1749193200	34.44705142727685
22	2025-06-06T07:10:00Z	1749193800	33.94460987766199
22	2025-06-06T07:20:00Z	1749194400	33.94460987766199
22	2025-06-06T07:30:00Z	1749195000	33.94460987766199
22	2025-06-06T07:40:00Z	1749195600	33.94460987766199
22	2025-06-06T07:50:00Z	1749196200	33.442168328047124
22	2025-06-06T08:00:00Z	1749196800	33.442168328047124
22	2025-06-06T08:10:00Z	1749197400	33.442168328047124
22	2025-06-06T08:20:00Z	1749198000	33.94460987766199
22	2025-06-06T08:30:00Z	1749198600	33.94460987766199
22	2025-06-06T08:40:00Z	1749199200	33.94460987766199
22	2025-06-06T08:50:00Z	1749199800	33.442168328047124
22	2025-06-06T09:00:00Z	1749200400	33.94460987766199
22	2025-06-06T09:10:00Z	1749201000	34.44705142727685
22	2025-06-06T09:20:00Z	1749201600	34.44705142727685
22	2025-06-06T09:30:00Z	1749202200	34.44705142727685
22	2025-06-06T09:40:00Z	1749202800	34.94949297689171
22	2025-06-06T09:50:00Z	1749203400	34.94949297689171
22	2025-06-06T10:00:00Z	1749204000	34.94949297689171
22	2025-06-06T10:10:00Z	1749204600	34.94949297689171
22	2025-06-06T10:20:00Z	1749205200	34.94949297689171
22	2025-06-06T10:30:00Z	1749205800	35.45193452650657
22	2025-06-06T10:40:00Z	1749206400	34.94949297689171
22	2025-06-06T10:50:00Z	1749207000	34.94949297689171
22	2025-06-06T11:00:00Z	1749207600	34.94949297689171
22	2025-06-06T11:10:00Z	1749208200	34.94949297689171
22	2025-06-06T11:20:00Z	1749208800	35.45193452650657
22	2025-06-06T11:30:00Z	1749209400	34.94949297689171
22	2025-06-06T11:40:00Z	1749210000	34.94949297689171
22	2025-06-06T11:50:00Z	1749210600	35.45193452650657
22	2025-06-06T12:00:00Z	1749211200	35.45193452650657
22	2025-06-06T12:10:00Z	1749211800	35.45193452650657
22	2025-06-06T12:20:00Z	1749212400	35.45193452650657
22	2025-06-06T12:30:00Z	1749213000	35.45193452650657
22	2025-06-06T12:40:00Z	1749213600	35.45193452650657
22	2025-06-06T12:50:00Z	1749214200	35.45193452650657
22	2025-06-06T13:00:00Z	1749214800	35.45193452650657
22	2025-06-06T13:10:00Z	1749215400	35.45193452650657
22	2025-06-06T13:20:00Z	1749216000	35.954376076121434
22	2025-06-06T13:30:00Z	1749216600	35.954376076121434
22	2025-06-06T13:40:00Z	1749217200	35.45193452650657
22	2025-06-06T13:50:00Z	1749217800	35.45193452650657
22	2025-06-06T14:00:00Z	1749218400	34.94949297689171
22	2025-06-06T14:10:00Z	1749219000	34.94949297689171
22	2025-06-06T14:20:00Z	1749219600	34.94949297689171
22	2025-06-06T14:30:00Z	1749220200	34.94949297689171
22	2025-06-06T14:40:00Z	1749220800	35.45193452650657
22	2025-06-06T14:50:00Z	1749221400	35.45193452650657
22	2025-06-06T15:00:00Z	1749222000	35.954376076121434
22	2025-06-06T15:10:00Z	1749222600	35.954376076121434
22	2025-06-06T15:20:00Z	1749223200	36.95925917535115
22	2025-06-06T15:30:00Z	1749223800	36.95925917535115
22	2025-06-06T15:40:00Z	1749224400	36.45681762573629
22	2025-06-06T15:50:00Z	1749225000	36.95925917535115
22	2025-06-06T16:00:00Z	1749225600	36.45681762573629
22	2025-06-06T16:10:00Z	1749226200	35.954376076121434
22	2025-06-06T16:20:00Z	1749226800	35.954376076121434
22	2025-06-06T16:30:00Z	1749227400	36.45681762573629
22	2025-06-06T16:40:00Z	1749228000	35.954376076121434
22	2025-06-06T16:50:00Z	1749228600	35.954376076121434
22	2025-06-06T17:00:00Z	1749229200	35.954376076121434
22	2025-06-06T17:10:00Z	1749229800	36.45681762573629
22	2025-06-06T17:20:00Z	1749230400	36.45681762573629
22	2025-06-06T17:30:00Z	1749231000	36.45681762573629
22	2025-06-06T17:40:00Z	1749231600	35.954376076121434
22	2025-06-06T17:50:00Z	1749232200	35.954376076121434
22	2025-06-06T18:00:00Z	1749232800	35.45193452650657
22	2025-06-06T18:10:00Z	1749233400	35.45193452650657
22	2025-06-06T18:20:00Z	1749234000	34.94949297689171
22	2025-06-06T18:30:00Z	1749234600	34.94949297689171
22	2025-06-06T18:40:00Z	1749235200	34.44705142727685
22	2025-06-06T18:50:00Z	1749235800	34.44705142727685
22	2025-06-06T19:00:00Z	1749236400	33.94460987766199
22	2025-06-06T19:10:00Z	1749237000	33.94460987766199
22	2025-06-06T19:20:00Z	1749237600	33.94460987766199
22	2025-06-06T19:30:00Z	1749238200	33.94460987766199
22	2025-06-06T19:40:00Z	1749238800	33.94460987766199
22	2025-06-06T19:50:00Z	1749239400	33.94460987766199
22	2025-06-06T20:00:00Z	1749240000	33.94460987766199
22	2025-06-06T20:10:00Z	1749240600	33.94460987766199
22	2025-06-06T20:20:00Z	1749241200	34.44705142727685
22	2025-06-06T20:30:00Z	1749241800	33.94460987766199
22	2025-06-06T20:40:00Z	1749242400	33.94460987766199
22	2025-06-06T20:50:00Z	1749243000	33.94460987766199
22	2025-06-06T21:00:00Z	1749243600	33.94460987766199
22	2025-06-06T21:10:00Z	1749244200	32.93972677843226
22	2025-06-06T21:20:00Z	1749244800	33.442168328047124
22	2025-06-06T21:30:00Z	1749245400	34.44705142727685
22	2025-06-06T21:40:00Z	1749246000	33.442168328047124
22	2025-06-06T21:50:00Z	1749246600	33.94460987766199
22	2025-06-06T22:00:00Z	1749247200	33.442168328047124
22	2025-06-06T22:10:00Z	1749247800	33.442168328047124
22	2025-06-06T22:20:00Z	1749248400	33.442168328047124
22	2025-06-06T22:30:00Z	1749249000	33.94460987766199
22	2025-06-06T22:40:00Z	1749249600	35.45193452650657
22	2025-06-06T22:50:00Z	1749250200	34.94949297689171
22	2025-06-06T23:00:00Z	1749250800	34.44705142727685
22	2025-06-06T23:10:00Z	1749251400	33.94460987766199
22	2025-06-06T23:20:00Z	1749252000	34.44705142727685
22	2025-06-06T23:30:00Z	1749252600	34.44705142727685
22	2025-06-06T23:40:00Z	1749253200	34.44705142727685
22	2025-06-06T23:50:00Z	1749253800	33.94460987766199
22	2025-06-07T00:00:00Z	1749254400	33.94460987766199
22	2025-06-07T00:10:00Z	1749255000	33.94460987766199
22	2025-06-07T00:20:00Z	1749255600	33.94460987766199
22	2025-06-07T00:30:00Z	1749256200	33.442168328047124
22	2025-06-07T00:40:00Z	1749256800	33.442168328047124
22	2025-06-07T00:50:00Z	1749257400	33.442168328047124
22	2025-06-07T01:00:00Z	1749258000	33.442168328047124
22	2025-06-07T01:10:00Z	1749258600	33.94460987766199
22	2025-06-07T01:20:00Z	1749259200	34.44705142727685
22	2025-06-07T01:30:00Z	1749259800	32.4372852288174
22	2025-06-07T01:40:00Z	1749260400	34.94949297689171
22	2025-06-07T01:50:00Z	1749261000	34.94949297689171
22	2025-06-07T02:00:00Z	1749261600	33.94460987766199
22	2025-06-07T02:10:00Z	1749262200	33.442168328047124
22	2025-06-07T02:20:00Z	1749262800	33.94460987766199
22	2025-06-07T02:30:00Z	1749263400	33.94460987766199
22	2025-06-07T02:40:00Z	1749264000	33.94460987766199
22	2025-06-07T02:50:00Z	1749264600	33.442168328047124
22	2025-06-07T03:00:00Z	1749265200	33.94460987766199
22	2025-06-07T03:10:00Z	1749265800	33.94460987766199
22	2025-06-07T03:20:00Z	1749266400	33.94460987766199
22	2025-06-07T03:30:00Z	1749267000	33.94460987766199
22	2025-06-07T03:40:00Z	1749267600	33.94460987766199
22	2025-06-07T03:50:00Z	1749268200	33.94460987766199
22	2025-06-07T04:00:00Z	1749268800	33.94460987766199
22	2025-06-07T04:10:00Z	1749269400	33.94460987766199
22	2025-06-07T04:20:00Z	1749270000	33.94460987766199
22	2025-06-07T04:30:00Z	1749270600	34.44705142727685
22	2025-06-07T04:40:00Z	1749271200	34.44705142727685
22	2025-06-07T04:50:00Z	1749271800	33.94460987766199
22	2025-06-07T05:00:00Z	1749272400	33.94460987766199
22	2025-06-07T05:10:00Z	1749273000	33.94460987766199
